Dataset,Model,Cost,Fold,Scope,Reviewer Accuracy,AURC,Captured Error Count,Cost-Sensitive Utility,Coverage,Error Capture Lift,Error Capture Rate,Full Error Count,Generalized Loss,Immediate Hamming Accuracy,Immediate Instance-F1,Immediate Macro-F1,Optimistic Gain Hamming Accuracy,Optimistic Gain Macro-F1,Optimistic Hamming Accuracy,Optimistic Macro-F1,Random-Rejection Expected Capture,Rejected Error Rate,Review Load Case,Review Load Position,Reviewed Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Risk
medical,GSI_MLC_PA_SVM,0.40,4,Operating Point,,0.0016759313091933136,1,,0.9977997799779978,4.994505494505495,0.01098901098901099,91,0.011991199119911991,0.98998899889989,0.772112211221122,0.43161329366018597,-0.0011001100110010764,0.020624264839721573,0.9888888888888889,0.45223755849990754,0.0022002200220022,0.05,0.09900990099009901,0.0022002200220022,20,0.011135611907386989,0.988864388092613,0.011135611907386989
medical,GSI_MLC_PA_SVM,0.40,5,Operating Point,,0.002260397766187395,2,,0.9967422920302501,7.1387043189368775,0.023255813953488372,86,0.03446189645142524,0.9899941826643397,0.8101221640488655,0.37431198519039366,-0.023152995927865017,0.006333335944402441,0.9668411867364747,0.3806453211347961,0.0032577079697498545,0.07142857142857142,0.14136125654450263,0.0032577079697498545,28,0.03326718804715767,0.9667328119528423,0.03326718804715767
medical,GSI_MLC_PA_SVM,0.50,1,Operating Point,,0.0022729368835385164,4,,0.9967592592592592,15.05226480836237,0.04878048780487805,82,0.010532407407407407,0.9905092592592593,0.7881944444444445,0.3622289810013677,0.0005787037037037202,0.01611026033472951,0.991087962962963,0.3783392413360972,0.0032407407407407406,0.14285714285714285,0.13541666666666666,0.0032407407407407406,28,0.008941012540640947,0.991058987459359,0.008941012540640947
medical,GSI_MLC_PA_SVM,0.50,2,Operating Point,,0.002304958257684268,0,,1.0,,0.0,80,0.03176206509539843,0.9910213243546577,0.797979797979798,0.37609796408158536,-0.022783389450056202,-0.004116263014023347,0.9682379349046015,0.371981701067562,0.0,,0.0,0.0,0,0.03176206509539847,0.9682379349046015,0.03176206509539847
medical,GSI_MLC_PA_SVM,0.50,3,Operating Point,,0.0022205528592745515,1,,0.9993162393162394,19.763513513513516,0.013513513513513514,74,0.009002849002849003,0.9915669515669515,0.8131623931623931,0.43416535001903905,-0.0002279202279201753,-0.001278502493455791,0.9913390313390313,0.43288684752558326,0.0006837606837606838,0.16666666666666666,0.03076923076923077,0.0006837606837606838,6,0.0086668947428441,0.9913331052571559,0.0086668947428441
medical,GSI_MLC_PA_SVM,0.50,4,Operating Point,,0.0016759313091933136,1,,0.9977997799779978,4.994505494505495,0.01098901098901099,91,0.01221122112211221,0.98998899889989,0.772112211221122,0.43161329366018597,-0.0011001100110010764,0.020624264839721573,0.9888888888888889,0.45223755849990754,0.0022002200220022,0.05,0.09900990099009901,0.0022002200220022,20,0.011135611907386989,0.988864388092613,0.011135611907386989
medical,GSI_MLC_PA_SVM,0.50,5,Operating Point,,0.002260397766187395,2,,0.9967422920302501,7.1387043189368775,0.023255813953488372,86,0.03478766724840023,0.9899941826643397,0.8101221640488655,0.37431198519039366,-0.023152995927865017,0.006333335944402441,0.9668411867364747,0.3806453211347961,0.0032577079697498545,0.07142857142857142,0.14136125654450263,0.0032577079697498545,28,0.03326718804715767,0.9667328119528423,0.03326718804715767
cal500,MLC_PA_SVM,0.20,1,Operating Point,,0.04814226339158857,1493,,0.7350631614885627,2.348043921821306,0.6220833333333333,2400,0.1045977011494253,0.8634346193240013,0.3253219313502743,0.04498803982684317,0.08495504722886082,0.24979394619737472,0.9483896665528622,0.2947819860242179,0.26493683851143734,0.32066151202749144,1.0,0.26493683851143734,4656,0.07021210713732773,0.9297878928626723,0.07021210713732773
cal500,MLC_PA_SVM,0.20,2,Operating Point,,0.04899568437359694,1582,,0.7270399453738478,2.386051801107681,0.6512968299711815,2429,0.10278820985546831,0.8617844543074997,0.3199795934573434,0.04614124728785616,0.09001934676226242,0.25948889420354493,0.9518038010697621,0.3056301414914011,0.27296005462615225,0.32978945174067126,1.0,0.27296005462615225,4797,0.06629099162557717,0.9337090083744228,0.06629099162557717
cal500,MLC_PA_SVM,0.20,3,Operating Point,,0.04835035982119657,1503,,0.7219680975838612,2.349350048276471,0.6531942633637549,2301,0.10240441003987802,0.8650598170302604,0.32735056373730076,0.04565067955829888,0.0881421534130894,0.25533110611628335,0.9532019704433498,0.3009817856745822,0.27803190241613884,0.3170217253743936,1.0,0.27803190241613884,4741,0.06482007960360647,0.9351799203963935,0.06482007960360647
cal500,MLC_PA_SVM,0.20,4,Operating Point,,0.047249556014572903,1624,,0.726984126984127,2.404354120057905,0.65642683912692,2474,0.10112753147235905,0.8645867542419267,0.3037759836952108,0.03991639762110667,0.0888888888888889,0.25857829300592944,0.9534756431308156,0.2984946906270361,0.273015873015873,0.32558139534883723,1.0,0.273015873015873,4988,0.06399638608643277,0.9360036139135672,0.06399638608643277
cal500,MLC_PA_SVM,0.20,5,Operating Point,,0.04911516461414377,1496,,0.7231899514160446,2.3204929507049292,0.6423357664233577,2329,0.10471619860173006,0.862009716791089,0.31309115844535257,0.04664271762074257,0.08863609432397213,0.25908369382498797,0.9506458111150611,0.30572641144573054,0.27681004858395547,0.3202054794520548,1.0,0.27681004858395547,4672,0.06824512534818938,0.9317548746518106,0.06824512534818938
cal500,MLC_PA_SVM,0.25,1,Operating Point,,0.04814226339158857,1304,,0.7814953909184021,2.486598958333333,0.5433333333333333,2400,0.11699100944577216,0.8634346193240013,0.3253219313502743,0.04498803982684317,0.07420052350062589,0.19644188090393078,0.9376351428246272,0.24142992073077393,0.21850460908159783,0.33958333333333335,1.0,0.21850460908159783,3840,0.07980195136158441,0.9201980486384156,0.07980195136158441
cal500,MLC_PA_SVM,0.25,2,Operating Point,,0.04899568437359694,1354,,0.7876977352907705,2.625648117057811,0.5574310415808975,2429,0.11424547627176511,0.8617844543074997,0.3199795934573434,0.04614124728785616,0.07704563559804256,0.19748537666646068,0.9388300899055423,0.24362662395431683,0.21230226470922955,0.3629053872956312,1.0,0.21230226470922955,3731,0.07765657733150333,0.9223434226684967,0.07765657733150333
cal500,MLC_PA_SVM,0.25,3,Operating Point,,0.04835035982119657,1279,,0.7868871686605676,2.608220636764614,0.555845284658844,2301,0.11321252638986629,0.8650598170302604,0.32735056373730076,0.04565067955829888,0.07500586441473145,0.19427698066592078,0.9400656814449918,0.23992766022421966,0.21311283133943232,0.3519537699504678,1.0,0.21311283133943232,3634,0.0761663437173945,0.9238336562826055,0.0761663437173945
cal500,MLC_PA_SVM,0.25,4,Operating Point,,0.047249556014572903,1414,,0.7817733990147783,2.6190393637851717,0.5715440582053355,2474,0.11257525998905309,0.8645867542419267,0.3037759836952108,0.03991639762110667,0.0773946360153257,0.20405824703862835,0.9419813902572524,0.24397464465973503,0.21822660098522167,0.3546526210183095,1.0,0.21822660098522167,3987,0.07421410067912904,0.925785899320871,0.07421410067912904
cal500,MLC_PA_SVM,0.25,5,Operating Point,,0.04911516461414377,1302,,0.7810759568669273,2.553571575899801,0.5590382138256763,2329,0.11557945254177035,0.862009716791089,0.31309115844535257,0.04664271762074257,0.07714184145040881,0.20842659535149743,0.9391515582414978,0.25506931297224,0.21892404313307265,0.3523680649526387,1.0,0.21892404313307265,3695,0.07790336038837897,0.922096639611621,0.07790336038837897
cal500,MLC_PA_SVM,0.30,1,Operating Point,,0.04814226339158857,988,,0.8463070444975532,2.6785005553498706,0.4116666666666667,2400,0.1264538522817799,0.8634346193240013,0.3253219313502743,0.04498803982684317,0.05621941504495276,0.13459505611217404,0.9196540343689541,0.1795830959390172,0.1536929555024468,0.3657904479822288,1.0,0.1536929555024468,2701,0.09493713440462581,0.9050628655953742,0.09493713440462581
cal500,MLC_PA_SVM,0.30,2,Operating Point,,0.04899568437359694,1065,,0.8463639467395015,2.8538355976396326,0.438452037875669,2429,0.12370547399567543,0.8617844543074997,0.3199795934573434,0.04614124728785616,0.0606008876749744,0.14314601544986696,0.9223853419824741,0.18928726273772312,0.15363605326049845,0.39444444444444443,1.0,0.15363605326049845,2700,0.0917036439424499,0.9082963560575501,0.0917036439424499
cal500,MLC_PA_SVM,0.30,3,Operating Point,,0.04835035982119657,984,,0.849284541402768,2.8374007579178064,0.4276401564537158,2301,0.12244897959183673,0.8650598170302604,0.32735056373730076,0.04565067955829888,0.05770584095707254,0.1371327303120403,0.9227656579873329,0.18278340987033917,0.15071545859723198,0.38287937743190664,1.0,0.15071545859723198,2570,0.09094047783455328,0.9090595221654467,0.09094047783455328
cal500,MLC_PA_SVM,0.30,4,Operating Point,,0.047249556014572903,1097,,0.8455391351943076,2.8707043686658755,0.4434114793856104,2474,0.12170771756978653,0.8645867542419267,0.3037759836952108,0.03991639762110667,0.060043787629994516,0.14614769239167646,0.9246305418719212,0.18606409001278312,0.1544608648056924,0.388731396172927,1.0,0.1544608648056924,2822,0.08913775245986533,0.9108622475401347,0.08913775245986533
cal500,MLC_PA_SVM,0.30,5,Operating Point,,0.04911516461414377,1043,,0.8393174546747245,2.7870587095376878,0.44783168741949336,2329,0.12439862542955325,0.862009716791089,0.31309115844535257,0.04664271762074257,0.061796421376940414,0.1510882325411776,0.9238061381680294,0.19773095016192016,0.1606825453252755,0.38458702064896755,1.0,0.1606825453252755,2712,0.09078074262318225,0.9092192573768177,0.09078074262318225
cal500,MLC_PA_SVM,0.35,1,Operating Point,,0.04814226339158857,691,,0.8993399339933993,2.860286885245902,0.28791666666666665,2400,0.1324769545920109,0.8634346193240013,0.3253219313502743,0.04498803982684317,0.03931944918629793,0.0842101703209666,0.9027540685102993,0.12919821014780977,0.10066006600660066,0.390616167326173,1.0,0.10066006600660066,1769,0.10813033850047449,0.8918696614995255,0.10813033850047449
cal500,MLC_PA_SVM,0.35,2,Operating Point,,0.04899568437359694,745,,0.901502219187436,3.113883155088036,0.30671058048579664,2429,0.1302975987253898,0.8617844543074997,0.3199795934573434,0.04614124728785616,0.04239217025150788,0.08850142612566486,0.9041766245590076,0.134642673413521,0.09849778081256401,0.43038705950317735,1.0,0.09849778081256401,1731,0.10629300006311937,0.8937069999368806,0.10629300006311937
cal500,MLC_PA_SVM,0.35,3,Operating Point,,0.04835035982119657,700,,0.8981937602627258,2.988181856415864,0.3042155584528466,2301,0.12952146375791698,0.8650598170302604,0.32735056373730076,0.04565067955829888,0.0410509031198687,0.08470979724062078,0.9061107201501291,0.13036047679891966,0.10180623973727422,0.4032258064516129,1.0,0.10180623973727422,1736,0.10453120919300074,0.8954687908069993,0.10453120919300074
cal500,MLC_PA_SVM,0.35,4,Operating Point,,0.047249556014572903,740,,0.906896551724138,3.2126710380550314,0.2991107518189167,2474,0.12749589490968802,0.8645867542419267,0.3037759836952108,0.03991639762110667,0.04050355774493708,0.08912918558877912,0.9050903119868637,0.1290455832098858,0.09310344827586207,0.4350382128159906,1.0,0.09310344827586207,1701,0.104653268151367,0.895346731848633,0.104653268151367
cal500,MLC_PA_SVM,0.35,5,Operating Point,,0.04911516461414377,678,,0.9043725559900462,3.044231373932364,0.2911120652640618,2329,0.131289252281076,0.862009716791089,0.31309115844535257,0.04664271762074257,0.0401706363313189,0.0865394296617786,0.9021803531224079,0.13318214728252117,0.09562744400995378,0.4200743494423792,1.0,0.09562744400995378,1614,0.10816299790356398,0.891837002096436,0.10816299790356398
cal500,MLC_PA_SVM,0.40,1,Operating Point,,0.04814226339158857,475,,0.9360987822920223,3.097228406055209,0.19791666666666666,2400,0.13509730283373164,0.8634346193240013,0.3253219313502743,0.04498803982684317,0.02702856492545813,0.049238050361014044,0.8904631842494595,0.09422609018785721,0.0639012177079777,0.42297417631344614,1.0,0.0639012177079777,1123,0.11701416327274938,0.8829858367272506,0.11701416327274938
cal500,MLC_PA_SVM,0.40,2,Operating Point,,0.04899568437359694,467,,0.9435529759872539,3.406028798523221,0.192260189378345,2429,0.13422100830772732,0.8617844543074997,0.3199795934573434,0.04614124728785616,0.02657334698987135,0.04799002202968735,0.8883578012973711,0.09413126931754351,0.0564470240127461,0.47076612903225806,1.0,0.0564470240127461,992,0.11832107104088774,0.8816789289591123,0.11832107104088774
cal500,MLC_PA_SVM,0.40,3,Operating Point,,0.04835035982119657,443,,0.942000938306357,3.3194500654527044,0.19252498913515861,2301,0.13216045038705138,0.8650598170302604,0.32735056373730076,0.04565067955829888,0.02597935726014544,0.04735667193141456,0.8910391742904058,0.09300735148971344,0.057999061693642974,0.44792719919110213,1.0,0.057999061693642974,989,0.11566955114237687,0.8843304488576231,0.11566955114237687
cal500,MLC_PA_SVM,0.40,4,Operating Point,,0.047249556014572903,459,,0.945320197044335,3.3930171076492823,0.18552950687146322,2474,0.13216201423097973,0.8645867542419267,0.3037759836952108,0.03991639762110667,0.02512315270935961,0.048577793734708774,0.8897099069512863,0.08849419135581545,0.054679802955665026,0.4594594594594595,1.0,0.054679802955665026,999,0.11666956169301135,0.8833304383069887,0.11666956169301135
cal500,MLC_PA_SVM,0.40,5,Operating Point,,0.04911516461414377,457,,0.9383813248015168,3.1844494170492452,0.19622155431515673,2329,0.1355610854366631,0.862009716791089,0.31309115844535257,0.04664271762074257,0.0270766678516412,0.051577423494074515,0.8890863846427302,0.09822014111481708,0.061618675198483235,0.4394230769230769,1.0,0.061618675198483235,1040,0.11819674201288044,0.8818032579871196,0.11819674201288044
cal500,MLC_PA_SVM,0.50,1,Operating Point,,0.04814226339158857,0,,1.0,,0.0,2400,0.13656538067599863,0.8634346193240013,0.3253219313502743,0.04498803982684317,0.0,0.0,0.8634346193240013,0.04498803982684317,0.0,,0.0,0.0,0,0.13656538067599866,0.8634346193240013,0.13656538067599866
cal500,MLC_PA_SVM,0.50,2,Operating Point,,0.04899568437359694,0,,1.0,,0.0,2429,0.13821554569250027,0.8617844543074997,0.3199795934573434,0.04614124728785616,0.0,0.0,0.8617844543074997,0.04614124728785616,0.0,,0.0,0.0,0,0.13821554569250027,0.8617844543074997,0.13821554569250027
cal500,MLC_PA_SVM,0.50,3,Operating Point,,0.04835035982119657,0,,1.0,,0.0,2301,0.1349401829697396,0.8650598170302604,0.32735056373730076,0.04565067955829888,0.0,0.0,0.8650598170302604,0.04565067955829888,0.0,,0.0,0.0,0,0.13494018296973964,0.8650598170302604,0.13494018296973964
cal500,MLC_PA_SVM,0.50,4,Operating Point,,0.047249556014572903,0,,1.0,,0.0,2474,0.13541324575807334,0.8645867542419267,0.3037759836952108,0.03991639762110667,0.0,0.0,0.8645867542419267,0.03991639762110667,0.0,,0.0,0.0,0,0.13541324575807334,0.8645867542419267,0.13541324575807334
cal500,MLC_PA_SVM,0.50,5,Operating Point,,0.04911516461414377,0,,1.0,,0.0,2329,0.13799028320891102,0.862009716791089,0.31309115844535257,0.04664271762074257,0.0,0.0,0.862009716791089,0.04664271762074257,0.0,,0.0,0.0,0,0.13799028320891105,0.862009716791089,0.13799028320891105
cal500,GSI_MLC_PA_SVM,0.20,1,Operating Point,,0.05401743956201696,1840,,0.4190850119494708,1.2991866222367612,0.7547169811320755,2438,0.17291453283259364,0.8612723341299647,0.3319247302330899,0.048144248104101575,0.08199613064754752,0.6169708988277259,0.9432684647775122,0.6651151469318275,0.5809149880505292,0.18023312763248114,1.0,0.5809149880505292,10209,0.13536999321113374,0.8646300067888663,0.13536999321113374
cal500,GSI_MLC_PA_SVM,0.20,2,Operating Point,,0.05545788449330181,1895,,0.45180380106976215,1.4266576853147097,0.7820883202641353,2423,0.15823375440992374,0.8621258677591896,0.3371551095979246,0.056223410718688575,0.08927961761693415,0.5922997086572824,0.9514054853761238,0.648523119375971,0.5481961989302379,0.19669919036744862,1.0,0.5481961989302379,9634,0.10755667506297228,0.8924433249370277,0.10755667506297228
cal500,GSI_MLC_PA_SVM,0.20,3,Operating Point,,0.053819267893973434,1844,,0.4015364766596294,1.3150762756575978,0.7870251813913786,2343,0.16701853155055127,0.8625967628430683,0.33540037655804555,0.049520735258942246,0.0900774102744546,0.6321307509144126,0.9526741731175229,0.6816514861733549,0.5984635233403707,0.18069573738363548,1.0,0.5984635233403707,10205,0.11786183730100774,0.8821381626989923,0.11786183730100774
cal500,GSI_MLC_PA_SVM,0.20,4,Operating Point,,0.050614658019333125,1920,,0.4529830322933771,1.4011760349622948,0.7664670658682635,2505,0.15324575807334426,0.8628899835796388,0.3240322744939079,0.04935068350092257,0.09326765188834152,0.57665738776088,0.9561576354679803,0.6260080712618026,0.5470169677066229,0.1921152691614969,1.0,0.5470169677066229,9994,0.09678588690188494,0.9032141130981151,0.09678588690188494
cal500,GSI_MLC_PA_SVM,0.20,5,Operating Point,,0.05549903772632599,1722,,0.4228581585495912,1.2653386841327796,0.7302798982188295,2358,0.16863372437492596,0.8602915037326697,0.3186789201744713,0.05108765849777103,0.08650314018248606,0.6175894664514208,0.9467946439151558,0.6686771249491917,0.5771418414504088,0.176778564829073,1.0,0.5771418414504088,9741,0.12582317500350282,0.8741768249964972,0.12582317500350282
cal500,GSI_MLC_PA_SVM,0.25,1,Operating Point,,0.05401743956201696,1840,,0.4190850119494708,1.2991866222367612,0.7547169811320755,2438,0.20196028223512005,0.8612723341299647,0.3319247302330899,0.048144248104101575,0.08199613064754752,0.6169708988277259,0.9432684647775122,0.6651151469318275,0.5809149880505292,0.18023312763248114,1.0,0.5809149880505292,10209,0.13536999321113374,0.8646300067888663,0.13536999321113374
cal500,GSI_MLC_PA_SVM,0.25,2,Operating Point,,0.05545788449330181,1895,,0.45180380106976215,1.4266576853147097,0.7820883202641353,2423,0.18564356435643564,0.8621258677591896,0.3371551095979246,0.056223410718688575,0.08927961761693415,0.5922997086572824,0.9514054853761238,0.648523119375971,0.5481961989302379,0.19669919036744862,1.0,0.5481961989302379,9634,0.10755667506297228,0.8924433249370277,0.10755667506297228
cal500,GSI_MLC_PA_SVM,0.25,3,Operating Point,,0.053819267893973434,1844,,0.4015364766596294,1.3150762756575978,0.7870251813913786,2343,0.19694170771756978,0.8625967628430683,0.33540037655804555,0.049520735258942246,0.0900774102744546,0.6321307509144126,0.9526741731175229,0.6816514861733549,0.5984635233403707,0.18069573738363548,1.0,0.5984635233403707,10205,0.11786183730100774,0.8821381626989923,0.11786183730100774
