Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
bibtex,BR_SVM,5,Per Label,49,TAG_epitope,0.00406778468181263,0.002691444359699365,0.019288616871610268
bibtex,BR_SVM,5,Per Label,50,TAG_equation,0.006792084164770977,0.0035295372573839775,0.030937368795357474
bibtex,BR_SVM,5,Per Label,51,TAG_evaluation,0.00894482637747472,0.002073772709306254,0.0451481307097899
bibtex,BR_SVM,5,Per Label,52,TAG_evolution,0.026774386293797418,0.006687321784000707,0.10619429514634289
bibtex,BR_SVM,5,Per Label,53,TAG_fca,0.005200978959170211,0.0020444229437318255,0.02313342277480935
bibtex,BR_SVM,5,Per Label,54,TAG_folksonomy,0.01395470830828615,0.005583741754425681,0.05785883327696747
bibtex,BR_SVM,5,Per Label,55,TAG_formal,0.008883229010696206,0.0024982010300505,0.043566320318842486
bibtex,BR_SVM,5,Per Label,56,TAG_fornepomuk,0.007526240209378395,0.0036753810860315744,0.04370086436247295
bibtex,BR_SVM,5,Per Label,57,TAG_games,0.00530399765662153,0.003429484092956306,0.029637459611245434
bibtex,BR_SVM,5,Per Label,58,TAG_granular,0.005991470896999428,0.0026287858853533816,0.029162740082386115
bibtex,BR_SVM,5,Per Label,59,TAG_graph,0.006652479304658523,0.0030491785764951256,0.035208987672761295
bibtex,BR_SVM,5,Per Label,60,TAG_hci,0.008850735819772438,0.00389970024339622,0.0471140417855919
bibtex,BR_SVM,5,Per Label,61,TAG_homogeneous,0.0079486297090015,0.0064298590044721375,0.03589522339176535
bibtex,BR_SVM,5,Per Label,62,TAG_imaging,0.002792584299573356,0.0012793389036089395,0.01797758572707853
bibtex,BR_SVM,5,Per Label,63,TAG_immunoassay,0.01839758876518395,0.008606682862160833,0.06891745328980195
bibtex,BR_SVM,5,Per Label,64,TAG_immunoelectrode,0.006252736405356036,0.0034587679958902814,0.02489034543125453
bibtex,BR_SVM,5,Per Label,65,TAG_immunosensor,0.009230795203253971,0.007336865195343615,0.04163298563160846
bibtex,BR_SVM,5,Per Label,66,TAG_information,0.022761697094583568,0.009719362366704643,0.09447269495077737
bibtex,BR_SVM,5,Per Label,67,TAG_informationretrieval,0.009958034542318367,0.0018784020002725172,0.04889171202702739
bibtex,BR_SVM,5,Per Label,68,TAG_kaldesignresearch,0.007768297790433247,0.0038276583910929764,0.04265840747029937
bibtex,BR_SVM,5,Per Label,69,TAG_kinetic,0.0053940635264441775,0.004204336880501029,0.021232122310504344
bibtex,BR_SVM,5,Per Label,70,TAG_knowledge,0.023117996872994352,0.005165205526348991,0.0970616331446429
bibtex,BR_SVM,5,Per Label,71,TAG_knowledgemanagement,0.010574359565564889,0.0024698119608188777,0.051459212896352156
bibtex,BR_SVM,5,Per Label,72,TAG_langen,0.010097989507808193,0.004956890393053722,0.046071331856565076
bibtex,BR_SVM,5,Per Label,73,TAG_language,0.010823757247912553,0.002197703236595905,0.052080636585201213
bibtex,BR_SVM,5,Per Label,74,TAG_ldl,0.005526601933000754,0.00465720482188939,0.02821808396851429
bibtex,BR_SVM,5,Per Label,75,TAG_learning,0.03526737111986666,0.012983785399938509,0.1440492918686516
bibtex,BR_SVM,5,Per Label,76,TAG_liposome,0.005538705134501658,0.0033059606882682798,0.023846754752432798
bibtex,BR_SVM,5,Per Label,77,TAG_litreview,0.008758844953623024,0.005149183220042837,0.03563878189622396
bibtex,BR_SVM,5,Per Label,78,TAG_logic,0.006680038053507122,0.003145325022690021,0.029552568332348105
bibtex,BR_SVM,5,Per Label,79,TAG_maintenance,0.006271937911769964,0.004084863108420894,0.02538599248085122
bibtex,BR_SVM,5,Per Label,80,TAG_management,0.015973582950898433,0.0022514769489754326,0.07050097947512857
bibtex,BR_SVM,5,Per Label,81,TAG_mapping,0.008391877736685396,0.005350828085408611,0.042665679569594495
bibtex,BR_SVM,5,Per Label,82,TAG_marotzkiwinfried,0.0005553160072063733,0.0024438031145758944,0.0028277434199789563
bibtex,BR_SVM,5,Per Label,83,TAG_mathematics,0.017044736145809942,0.009332543945651861,0.08268979330412037
bibtex,BR_SVM,5,Per Label,84,TAG_mathgamespatterns,0.015589388495857623,0.0082874916330483,0.0601494981679689
bibtex,BR_SVM,5,Per Label,85,TAG_methodology,0.015903566008323464,0.006644695437709337,0.06939399702178065
bibtex,BR_SVM,5,Per Label,86,TAG_metrics,0.003373896988784559,0.00349060226682422,0.01661708455255353
bibtex,BR_SVM,5,Per Label,87,TAG_mining,0.008166491358655069,0.004739020922402889,0.03508169572798402
bibtex,BR_SVM,5,Per Label,88,TAG_model,0.03035211739715504,0.0060992835999049136,0.13466537805402684
bibtex,BR_SVM,5,Per Label,89,TAG_modeling,0.011772389769282156,0.0020165457626667824,0.062285612194300635
bibtex,BR_SVM,5,Per Label,90,TAG_models,0.012762717457779292,0.002116049906156915,0.06917686580942164
bibtex,BR_SVM,5,Per Label,91,TAG_molecular,0.010669996141273206,0.006180239568694295,0.04568402205150759
bibtex,BR_SVM,5,Per Label,92,TAG_montecarlo,0.00808808245979629,0.005964271850244208,0.03592885689945218
bibtex,BR_SVM,5,Per Label,93,TAG_myown,0.019655241554318352,0.006043059105122319,0.08606378407188549
bibtex,BR_SVM,5,Per Label,94,TAG_narrative,0.008221558837781612,0.0031139470527677235,0.043818185672927015
bibtex,BR_SVM,5,Per Label,95,TAG_nepomuk,0.007787826643953564,0.0033458035380036603,0.039406492270098334
bibtex,BR_SVM,5,Per Label,96,TAG_network,0.02032446621327333,0.005370994230610461,0.09368661330417172
bibtex,BR_SVM,5,Per Label,97,TAG_networks,0.02395950768483472,0.006308614889905946,0.0967550704408487
bibtex,BR_SVM,5,Per Label,98,TAG_nlp,0.007838994815350952,0.0032047187336358514,0.037178593272058136
bibtex,BR_SVM,5,Per Label,99,TAG_nonequilibrium,0.009332576098707142,0.005043538213805289,0.04180290289006062
bibtex,BR_SVM,5,Per Label,100,TAG_notag,0.016631715881130688,0.0028465602634632752,0.08158994485073857
bibtex,BR_SVM,5,Per Label,101,TAG_objectoriented,0.004805860390614267,0.004657306197676969,0.018925039951253567
bibtex,BR_SVM,5,Per Label,102,TAG_of,0.00739760970621338,0.0024693360272523357,0.04258117232431578
bibtex,BR_SVM,5,Per Label,103,TAG_ontologies,0.009429811893775541,0.004021325914568255,0.04644830708495223
bibtex,BR_SVM,5,Per Label,104,TAG_ontology,0.02368634112813801,0.007513715834048781,0.0913675043861153
bibtex,BR_SVM,5,Per Label,105,TAG_pattern,0.006729701376572263,0.00467761856325815,0.028657673515982845
bibtex,BR_SVM,5,Per Label,106,TAG_patterns,0.007953955939230269,0.004087910708114716,0.0364595056313568
bibtex,BR_SVM,5,Per Label,107,TAG_phase,0.014339393045547388,0.007056346325205407,0.0654905014148597
bibtex,BR_SVM,5,Per Label,108,TAG_physics,0.008345435591465352,0.004889807569379151,0.042789157003887336
bibtex,BR_SVM,5,Per Label,109,TAG_process,0.006782802877484097,0.0018148246475821065,0.033607220761461144
bibtex,BR_SVM,5,Per Label,110,TAG_programming,0.009254473788053063,0.0020590675465481196,0.04370820903060329
bibtex,BR_SVM,5,Per Label,111,TAG_prolearn,0.013517567743783935,0.006596798562972211,0.05920880722794455
bibtex,BR_SVM,5,Per Label,112,TAG_psycholinguistics,0.0021093721487972323,0.0022275760777437765,0.011855232745677085
bibtex,BR_SVM,5,Per Label,113,TAG_quantum,0.010275699270693122,0.0070523167020632065,0.0456720156487111
bibtex,BR_SVM,5,Per Label,114,TAG_random,0.008978305152649812,0.004494445831495125,0.05063530220531623
bibtex,BR_SVM,5,Per Label,115,TAG_rdf,0.005340237659286769,0.0020216698130246296,0.023738661008921948
bibtex,BR_SVM,5,Per Label,116,TAG_representation,0.0066148229036062985,0.0008595366391577094,0.03528375418527695
bibtex,BR_SVM,5,Per Label,117,TAG_requirements,0.013324814513331609,0.007342554706185401,0.06904015081776292
bibtex,BR_SVM,5,Per Label,118,TAG_research,0.012417760036971816,0.0036645088987104007,0.05673056824943726
bibtex,BR_SVM,5,Per Label,119,TAG_review,0.011889580230545241,0.003094633656783662,0.052924514666390046
bibtex,BR_SVM,5,Per Label,120,TAG_science,0.010893066242372998,0.0046877672533146095,0.05556139984522355
bibtex,BR_SVM,5,Per Label,121,TAG_search,0.008825127080868201,0.003960710408108294,0.03505880167685501
bibtex,BR_SVM,5,Per Label,122,TAG_semantic,0.025010675932212862,0.008769098448705239,0.09987097808161442
bibtex,BR_SVM,5,Per Label,123,TAG_semantics,0.008906458532177515,0.0022143271898816944,0.047410136856959016
bibtex,BR_SVM,5,Per Label,124,TAG_semanticweb,0.022431665654875154,0.009879633139282251,0.09846599164120376
bibtex,BR_SVM,5,Per Label,125,TAG_sequence,0.0033112684462196485,0.0019130996565264562,0.015387757188719146
bibtex,BR_SVM,5,Per Label,126,TAG_simulation,0.012478585495510782,0.0024663605418299758,0.0621988816884254
bibtex,BR_SVM,5,Per Label,127,TAG_simulations,0.007419555995586316,0.0021309245477070054,0.04190382714956756
bibtex,BR_SVM,5,Per Label,128,TAG_sna,0.007995253679618345,0.0026203710146158817,0.044802542050717896
bibtex,BR_SVM,5,Per Label,129,TAG_social,0.024555500012113773,0.010568430246199044,0.10040251925830039
bibtex,BR_SVM,5,Per Label,130,TAG_socialnets,0.007969216312506702,0.0026797128089876914,0.04123898916237507
bibtex,BR_SVM,5,Per Label,131,TAG_software,0.03973622967654502,0.012099464146859083,0.14948051629645046
bibtex,BR_SVM,5,Per Label,132,TAG_spin,0.009401954648231091,0.008792348378425026,0.04009078653863206
bibtex,BR_SVM,5,Per Label,133,TAG_statistics,0.007231120075340242,0.002064302781073704,0.037492770363106456
bibtex,BR_SVM,5,Per Label,134,TAG_statphys23,4.365246238904422e-07,0.00032792872245128126,0.0003281473496537946
bibtex,BR_SVM,5,Per Label,135,TAG_structure,0.012553499715001819,0.0027509541335519333,0.060458433512899694
bibtex,BR_SVM,5,Per Label,136,TAG_survey,0.005527741341003938,0.004687323794412159,0.027067020169817737
bibtex,BR_SVM,5,Per Label,137,TAG_system,0.008794523764461784,0.002321583377704522,0.04886099599477777
bibtex,BR_SVM,5,Per Label,138,TAG_systems,0.018250803762730358,0.0024611084624123853,0.08691888618169386
bibtex,BR_SVM,5,Per Label,139,TAG_tagging,0.012172615664099313,0.0053086257957571225,0.048955841174693426
bibtex,BR_SVM,5,Per Label,140,TAG_technology,0.00802782250603942,0.0025631087868580957,0.036208950398267
bibtex,BR_SVM,5,Per Label,141,TAG_theory,0.026504633208185684,0.00613666069079273,0.1175619501811273
bibtex,BR_SVM,5,Per Label,142,TAG_topic1,0.010385849224462068,0.005125484721821061,0.05414984760067338
bibtex,BR_SVM,5,Per Label,143,TAG_topic10,0.010963441597029023,0.006351605961515384,0.0448193700152039
bibtex,BR_SVM,5,Per Label,144,TAG_topic11,0.015948791212144448,0.01099110838324338,0.05710868767424028
bibtex,BR_SVM,5,Per Label,145,TAG_topic2,0.007417866840594357,0.004846873215073192,0.035592615762798784
bibtex,BR_SVM,5,Per Label,146,TAG_topic3,0.017154018802123822,0.0075465423445732335,0.0620677358478271
bibtex,BR_SVM,5,Per Label,147,TAG_topic4,0.007430884078458685,0.004099476506233366,0.03126948908765113
bibtex,BR_SVM,5,Per Label,148,TAG_topic6,0.005241985691453023,0.0032969587636323783,0.023329733253023368
bibtex,BR_SVM,5,Per Label,149,TAG_topic7,0.014858003294778257,0.008079107265183856,0.058705838839359974
bibtex,BR_SVM,5,Per Label,150,TAG_topic8,0.007368888485364902,0.004841417445131755,0.0273168708038959
bibtex,BR_SVM,5,Per Label,151,TAG_topic9,0.010729348626748842,0.008812399169174272,0.043417819173693556
bibtex,BR_SVM,5,Per Label,152,TAG_toread,0.01730353519540346,0.002172293953843935,0.08790730418326305
bibtex,BR_SVM,5,Per Label,153,TAG_transition,0.011243178230904531,0.005703121793645273,0.05225652502538699
bibtex,BR_SVM,5,Per Label,154,TAG_visual,0.006511666403024468,0.003552889677339552,0.03066850731316164
bibtex,BR_SVM,5,Per Label,155,TAG_visualization,0.011103236949590206,0.004345209302816108,0.05047013893364384
bibtex,BR_SVM,5,Per Label,156,TAG_web,0.02472494948329868,0.005972070564789146,0.10090056818534483
bibtex,BR_SVM,5,Per Label,157,TAG_web20,0.012632925095035392,0.003855390979265022,0.06046742973561949
bibtex,BR_SVM,5,Per Label,158,TAG_wiki,0.005566455284120809,0.0032051454741133154,0.026862658519210544
bibtex,CC_SVM,1,Aggregate,,,0.011109692551439192,0.0029736710840713924,0.051711199416852434
bibtex,CC_SVM,2,Aggregate,,,0.011039993595121651,0.0028664865896233893,0.05052253040031861
bibtex,CC_SVM,3,Aggregate,,,0.010717851517030513,0.002480612961496246,0.04947186094536568
bibtex,CC_SVM,4,Aggregate,,,0.0110666047338787,0.0030949818115114255,0.05094114958731451
bibtex,CC_SVM,5,Aggregate,,,0.011004918812102396,0.002701760954449854,0.050540669939266446
bibtex,CC_SVM,1,Per Label,0,TAG_2005,0.00919964487686335,0.0022400314803993565,0.048320227874565386
bibtex,CC_SVM,1,Per Label,1,TAG_2006,0.016667933546462815,0.0030780977256664207,0.07542590519184533
bibtex,CC_SVM,1,Per Label,2,TAG_2007,0.009070350455671351,0.0025367349506501386,0.04794947354667639
bibtex,CC_SVM,1,Per Label,3,TAG_agdetection,0.013112483172244475,0.007529039176536977,0.05951111800315464
bibtex,CC_SVM,1,Per Label,4,TAG_algorithms,0.0072476338613626755,0.0025843282683832643,0.04040604088136191
bibtex,CC_SVM,1,Per Label,5,TAG_amperometry,0.0075208735879237,0.005516540775638008,0.032529729671773935
bibtex,CC_SVM,1,Per Label,6,TAG_analysis,0.02596428667979551,0.005672706386243768,0.12387346449800399
bibtex,CC_SVM,1,Per Label,7,TAG_and,0.010948407016360786,0.002597896632095842,0.05707651971984661
bibtex,CC_SVM,1,Per Label,8,TAG_annotation,0.0074371133819292265,0.0036253631579779276,0.03427066528663792
bibtex,CC_SVM,1,Per Label,9,TAG_antibody,0.009533338944598228,0.004465485894959517,0.039795329624175035
bibtex,CC_SVM,1,Per Label,10,TAG_apob,0.0017442336926777916,0.0023711335881022332,0.007393333560371675
bibtex,CC_SVM,1,Per Label,11,TAG_architecture,0.009612472284250932,0.0037423724236390656,0.04981593493752727
bibtex,CC_SVM,1,Per Label,12,TAG_article,0.008092580028524397,0.0007814780039914525,0.0466052895543529
bibtex,CC_SVM,1,Per Label,13,TAG_bettasplendens,0.00068399768737002,0.0004159462854100925,0.007583183584954745
bibtex,CC_SVM,1,Per Label,14,TAG_bibteximport,0.00425414050700899,0.0037743213135059805,0.023500766744946004
bibtex,CC_SVM,1,Per Label,15,TAG_book,0.01178441563278337,0.002327850873026904,0.056559298026936926
bibtex,CC_SVM,1,Per Label,16,TAG_children,0.007097667395272093,0.003470623751479151,0.030842850403729763
bibtex,CC_SVM,1,Per Label,17,TAG_classification,0.008071292141526345,0.002876429160473133,0.045288266043657745
bibtex,CC_SVM,1,Per Label,18,TAG_clustering,0.0142111827533201,0.007595446986750701,0.05922582078993255
bibtex,CC_SVM,1,Per Label,19,TAG_cognition,0.012649367589899749,0.004501760135681239,0.05934435637318662
bibtex,CC_SVM,1,Per Label,20,TAG_collaboration,0.009891710632182405,0.002383154788285115,0.04985255522391509
bibtex,CC_SVM,1,Per Label,21,TAG_collaborative,0.013444184609365592,0.0050498821597963674,0.06383216115873094
bibtex,CC_SVM,1,Per Label,22,TAG_community,0.014956438151114164,0.008453983400808922,0.06981625457099452
bibtex,CC_SVM,1,Per Label,23,TAG_competition,0.008500542327719202,0.004942750156160892,0.03514342257148942
bibtex,CC_SVM,1,Per Label,24,TAG_complex,0.008635017143721047,0.002693273181301127,0.04089825740658104
bibtex,CC_SVM,1,Per Label,25,TAG_complexity,0.00794644839223727,0.0019536575830672556,0.0403832825884911
bibtex,CC_SVM,1,Per Label,26,TAG_compounds,0.004522068056828051,0.0035535476175025016,0.019879923410302838
bibtex,CC_SVM,1,Per Label,27,TAG_computer,0.015012726404614481,0.0051806918038976284,0.07371792818023866
bibtex,CC_SVM,1,Per Label,28,TAG_computing,0.005991362199576902,0.0018648928899138173,0.035504626625056046
bibtex,CC_SVM,1,Per Label,29,TAG_concept,0.0072276561358378105,0.00577971502382274,0.03984259229607956
bibtex,CC_SVM,1,Per Label,30,TAG_context,0.010661251576634924,0.004570774804379685,0.05273543118698539
bibtex,CC_SVM,1,Per Label,31,TAG_cortex,0.0018065772628019575,0.0019221163047222925,0.009883020530635417
bibtex,CC_SVM,1,Per Label,32,TAG_critical,0.009207123394111538,0.003970346157542394,0.041014799097874206
bibtex,CC_SVM,1,Per Label,33,TAG_data,0.008496449370422767,0.0015478333764702514,0.04105160685237222
bibtex,CC_SVM,1,Per Label,34,TAG_datamining,0.00866514282541384,0.0032258851920235797,0.048217063684128834
bibtex,CC_SVM,1,Per Label,35,TAG_date,0.004655515599044826,0.003935109368805938,0.016551095262304413
bibtex,CC_SVM,1,Per Label,36,TAG_design,0.02499471164093799,0.009643319014621897,0.10488253892565869
bibtex,CC_SVM,1,Per Label,37,TAG_development,0.007213291941934114,0.0012856321411252878,0.03777858206095193
bibtex,CC_SVM,1,Per Label,38,TAG_diffusion,0.005256050964431688,0.0065287858502370245,0.022381052915783673
bibtex,CC_SVM,1,Per Label,39,TAG_diplomathesis,0.007726561974109412,0.0027646714297437126,0.040060004027025746
bibtex,CC_SVM,1,Per Label,40,TAG_disability,0.0028060143794874743,0.0016762335019178448,0.01678394637953675
bibtex,CC_SVM,1,Per Label,41,TAG_dynamics,0.0220628100165305,0.008107939023972608,0.0984949104751083
bibtex,CC_SVM,1,Per Label,42,TAG_education,0.013913512725014354,0.004408417482363431,0.058037012146966306
bibtex,CC_SVM,1,Per Label,43,TAG_elearning,0.007485017328911358,0.005396614533953594,0.03470824822878586
bibtex,CC_SVM,1,Per Label,44,TAG_electrochemistry,0.010554949939200331,0.005974639822902748,0.041353599915974745
bibtex,CC_SVM,1,Per Label,45,TAG_elisa,0.005884741553701901,0.003659374123048384,0.025112839058847328
bibtex,CC_SVM,1,Per Label,46,TAG_empirical,0.006870698441934174,0.0035208408705527565,0.03468619887308305
bibtex,CC_SVM,1,Per Label,47,TAG_energy,0.0085025712698618,0.004563363024558372,0.0433914745650949
bibtex,CC_SVM,1,Per Label,48,TAG_engineering,0.013555990608105922,0.004481119323149659,0.07606778440722599
bibtex,CC_SVM,1,Per Label,49,TAG_epitope,0.0035552789315736666,0.0019409843579901093,0.015625925488765974
bibtex,CC_SVM,1,Per Label,50,TAG_equation,0.006736446971887119,0.0037331446617243865,0.03817352494734277
bibtex,CC_SVM,1,Per Label,51,TAG_evaluation,0.008143319431821549,0.0012056072095683276,0.039948636233622055
bibtex,CC_SVM,1,Per Label,52,TAG_evolution,0.025168903458399085,0.010270675066104908,0.11019229728584139
bibtex,CC_SVM,1,Per Label,53,TAG_fca,0.006766305617844861,0.006173642937494266,0.03981654998635239
bibtex,CC_SVM,1,Per Label,54,TAG_folksonomy,0.016181961566176916,0.007238601458097235,0.07325138124076623
bibtex,CC_SVM,1,Per Label,55,TAG_formal,0.008971395587529638,0.005836730730652507,0.048561268895896875
bibtex,CC_SVM,1,Per Label,56,TAG_fornepomuk,0.004981137301073098,0.0032394458766151833,0.023467326831308182
bibtex,CC_SVM,1,Per Label,57,TAG_games,0.005578029800685355,0.004765947022426287,0.02984114475515662
bibtex,CC_SVM,1,Per Label,58,TAG_granular,0.006518927788472955,0.0025610215763278215,0.03124709439794575
bibtex,CC_SVM,1,Per Label,59,TAG_graph,0.005991287382257063,0.001996196944985139,0.03290313289044473
bibtex,CC_SVM,1,Per Label,60,TAG_hci,0.008878654383656282,0.004128689189292159,0.047764517566044856
bibtex,CC_SVM,1,Per Label,61,TAG_homogeneous,0.011630558163896442,0.009053842580625852,0.05639314325464513
bibtex,CC_SVM,1,Per Label,62,TAG_imaging,0.002796809877401967,0.0015584327591878396,0.016591526961067162
bibtex,CC_SVM,1,Per Label,63,TAG_immunoassay,0.0207575629151974,0.012757039424275973,0.07539809410683426
bibtex,CC_SVM,1,Per Label,64,TAG_immunoelectrode,0.0077779372122618855,0.006347106105048692,0.02988459799042978
bibtex,CC_SVM,1,Per Label,65,TAG_immunosensor,0.009462773149224692,0.0063685023652093045,0.043800852453847086
bibtex,CC_SVM,1,Per Label,66,TAG_information,0.02167190244853659,0.008429459239319762,0.09634131715526309
