Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
enron,BR_MLP,5,Per Label,40,D.D15,0.1984748077667948,0.44399786275975844,0.58918274913964
enron,BR_MLP,5,Per Label,41,D.D16,0.19997448961060216,0.4388172109337414,0.5922460093718832
enron,BR_MLP,5,Per Label,42,D.D17,0.1902980981857535,0.43438662667484845,0.5723117466322782
enron,BR_MLP,5,Per Label,43,D.D18,0.20288726474890678,0.4481705399997094,0.5977135808319958
enron,BR_MLP,5,Per Label,44,D.D19,0.23121492790413073,0.47301554855178385,0.655318831963808
enron,BR_MLP,5,Per Label,45,D.D2,0.1744244472405995,0.4019038226674585,0.5396582474788738
enron,BR_MLP,5,Per Label,46,D.D3,0.2736562957256667,0.5106096744537353,0.7407285025854561
enron,BR_MLP,5,Per Label,47,D.D4,0.2163246249900222,0.4506881010006456,0.6245787093126707
enron,BR_MLP,5,Per Label,48,D.D5,0.24257865674043916,0.48165064866051954,0.678044309004588
enron,BR_MLP,5,Per Label,49,D.D6,0.20940749942665893,0.443626303795506,0.6113393586643745
enron,BR_MLP,5,Per Label,50,D.D7,0.16037243900837073,0.39143327413236395,0.5104349151963106
enron,BR_MLP,5,Per Label,51,D.D8,0.2102005232784509,0.4525784239172935,0.6122545742855772
enron,BR_MLP,5,Per Label,52,D.D9,0.161178570030503,0.3879599533536855,0.5117591685178523
enron,CC_MLP,1,Aggregate,,,0.07717566674834997,0.15105612313384617,0.2788892682688754
enron,CC_MLP,2,Aggregate,,,0.06927738145903556,0.13555028863289117,0.25752148662409985
enron,CC_MLP,3,Aggregate,,,0.0713274788473832,0.13773689696811026,0.2639539513214442
enron,CC_MLP,4,Aggregate,,,0.0718852733950558,0.13552761804790306,0.2627115216186352
enron,CC_MLP,5,Aggregate,,,0.0719736321980481,0.14123547957980256,0.26178620160061866
enron,CC_MLP,1,Per Label,0,A.A1,0.1793039605109085,0.07343206041340909,0.5294234957775857
enron,CC_MLP,1,Per Label,1,A.A2,0.06579648530973169,0.1759231896995722,0.24947634994424614
enron,CC_MLP,1,Per Label,2,A.A3,0.14714229319910413,0.22841898075489023,0.4586282291693166
enron,CC_MLP,1,Per Label,3,A.A4,0.15399609047106647,0.12910718309725527,0.4689163486907884
enron,CC_MLP,1,Per Label,4,A.A5,0.10899819993518557,0.20102983971741842,0.35939672684192153
enron,CC_MLP,1,Per Label,5,A.A6,0.13309256044978748,0.2114681924896283,0.4187229617126887
enron,CC_MLP,1,Per Label,6,A.A7,0.039597913084339235,0.1166280064932054,0.16549095567537486
enron,CC_MLP,1,Per Label,7,A.A8,0.061020967868818526,0.1792654996699935,0.25085725601428455
enron,CC_MLP,1,Per Label,8,B.B1,0.20546363353596556,0.13169239941161384,0.6080081890589112
enron,CC_MLP,1,Per Label,9,B.B10,0.04834024598644413,0.13967946285231655,0.21354878542773206
enron,CC_MLP,1,Per Label,10,B.B11,0.03324110083875587,0.11833538432817102,0.15983207631386565
enron,CC_MLP,1,Per Label,11,B.B12,0.03357945548145433,0.11137150625331899,0.14455336830983453
enron,CC_MLP,1,Per Label,12,B.B13,0.1785879154412398,0.22411764467067327,0.531037509001152
enron,CC_MLP,1,Per Label,13,B.B2,0.16875666698228758,0.15110450274132323,0.5227504730491624
enron,CC_MLP,1,Per Label,14,B.B3,0.07403394083494538,0.19208721354414932,0.28250986396053995
enron,CC_MLP,1,Per Label,15,B.B4,0.06187846726398965,0.17288186885741388,0.25551552522103466
enron,CC_MLP,1,Per Label,16,B.B5,0.04284619578776628,0.12734986382608396,0.18023767103342536
enron,CC_MLP,1,Per Label,17,B.B6,0.05194168278906515,0.14323134883803812,0.20573936049051358
enron,CC_MLP,1,Per Label,18,B.B7,0.04392066278367601,0.13702404213915104,0.18898130487775902
enron,CC_MLP,1,Per Label,19,B.B8,0.054469415988196365,0.1392300602554214,0.21358825161686926
enron,CC_MLP,1,Per Label,20,B.B9,0.06306079237087506,0.15870413394170396,0.24219655232259024
enron,CC_MLP,1,Per Label,21,C.C1,0.157562201915183,0.25976018016334884,0.4941664262375159
enron,CC_MLP,1,Per Label,22,C.C10,0.09304473750072859,0.1950979061950716,0.3212722467675369
enron,CC_MLP,1,Per Label,23,C.C11,0.06368646659526765,0.17477839698171668,0.2532877927250933
enron,CC_MLP,1,Per Label,24,C.C12,0.06308854438658296,0.16465182097669792,0.24418811861237105
enron,CC_MLP,1,Per Label,25,C.C13,0.03300258653653294,0.1025550494861369,0.14174143743533554
enron,CC_MLP,1,Per Label,26,C.C2,0.1404337422816138,0.2418738105715935,0.45153944800473406
enron,CC_MLP,1,Per Label,27,C.C3,0.08318989655414023,0.17886063618163123,0.30936250623827766
enron,CC_MLP,1,Per Label,28,C.C4,0.0936758163408319,0.18792177720853603,0.3336130402954271
enron,CC_MLP,1,Per Label,29,C.C5,0.1184346682528287,0.19572881669777745,0.42818892181737983
enron,CC_MLP,1,Per Label,30,C.C6,0.15200229530034115,0.24916154456996295,0.48583521448941047
enron,CC_MLP,1,Per Label,31,C.C7,0.0970078788397793,0.21036076211495064,0.3465536106899543
enron,CC_MLP,1,Per Label,32,C.C8,0.11346313252675996,0.20236254838020487,0.3787022984418835
enron,CC_MLP,1,Per Label,33,C.C9,0.0867931170101452,0.1965548810553951,0.3128571023781791
enron,CC_MLP,1,Per Label,34,D.D1,0.0359832255384788,0.0997698688986418,0.17406784690723615
enron,CC_MLP,1,Per Label,35,D.D10,0.13058330302281676,0.22033374766981081,0.40727943847921827
enron,CC_MLP,1,Per Label,36,D.D11,0.05861301596337169,0.1521163223051401,0.24417535933172493
enron,CC_MLP,1,Per Label,37,D.D12,0.07026406358596342,0.1793753892957601,0.2690246609674056
enron,CC_MLP,1,Per Label,38,D.D13,0.036392653749203425,0.11383880690838422,0.17156583511771437
enron,CC_MLP,1,Per Label,39,D.D14,0.023876012651975836,0.08522583758806475,0.12890046610942207
enron,CC_MLP,1,Per Label,40,D.D15,0.01971733529292715,0.0822602820177334,0.09482581533577172
enron,CC_MLP,1,Per Label,41,D.D16,0.0410062736377949,0.12799847131213898,0.24582442048099304
enron,CC_MLP,1,Per Label,42,D.D17,0.021942682460539112,0.07788868818755537,0.10051533844635825
enron,CC_MLP,1,Per Label,43,D.D18,0.025740020497357567,0.10463055443118517,0.12117181587912078
enron,CC_MLP,1,Per Label,44,D.D19,0.027252727871707915,0.10728487234823554,0.12901878561040342
enron,CC_MLP,1,Per Label,45,D.D2,0.04661139782018729,0.12725934292000363,0.21018191653755974
enron,CC_MLP,1,Per Label,46,D.D3,0.05910526309336709,0.15964075719941445,0.2500777564330873
enron,CC_MLP,1,Per Label,47,D.D4,0.04644340200070881,0.13539174694077616,0.19342771751250484
enron,CC_MLP,1,Per Label,48,D.D5,0.047480929344607146,0.15077101394903625,0.19464162184173975
enron,CC_MLP,1,Per Label,49,D.D6,0.03889445724907912,0.11686649595862841,0.17290744861971696
enron,CC_MLP,1,Per Label,50,D.D7,0.031767109793360546,0.10006874855322428,0.15376035995400283
enron,CC_MLP,1,Per Label,51,D.D8,0.031532447185811475,0.10636182562190855,0.1465086359484069
enron,CC_MLP,1,Per Label,52,D.D9,0.05265028594895194,0.1464946461918623,0.22253656009531222
enron,CC_MLP,2,Per Label,0,A.A1,0.19027403522526792,0.08370519164927612,0.6588679310809951
enron,CC_MLP,2,Per Label,1,A.A2,0.05730788121670149,0.15182364917528474,0.22427989386029046
enron,CC_MLP,2,Per Label,2,A.A3,0.13759192462328784,0.23137405616804385,0.4398720583072146
enron,CC_MLP,2,Per Label,3,A.A4,0.15959136612722818,0.08583892398554299,0.624795627831806
enron,CC_MLP,2,Per Label,4,A.A5,0.09129842449807467,0.1785266927390762,0.31363480970997265
enron,CC_MLP,2,Per Label,5,A.A6,0.14009130185287844,0.2182045560075766,0.42902786275758803
enron,CC_MLP,2,Per Label,6,A.A7,0.0319816442111914,0.09024427702029827,0.14185512710980305
enron,CC_MLP,2,Per Label,7,A.A8,0.05188615411806237,0.16580884918548475,0.22504673456200752
enron,CC_MLP,2,Per Label,8,B.B1,0.21337559012088841,0.14916924622802605,0.6248942463583119
enron,CC_MLP,2,Per Label,9,B.B10,0.040348759045634675,0.1327442218487209,0.17572812641624486
enron,CC_MLP,2,Per Label,10,B.B11,0.0236334249962853,0.10141624148451153,0.12059796541190922
enron,CC_MLP,2,Per Label,11,B.B12,0.023977533538888974,0.08836529901548117,0.11821075308617011
enron,CC_MLP,2,Per Label,12,B.B13,0.16678023775287298,0.21436639164362123,0.5175973769357869
enron,CC_MLP,2,Per Label,13,B.B2,0.18731200546153698,0.09091377522474009,0.5637863745068631
enron,CC_MLP,2,Per Label,14,B.B3,0.06745919354200831,0.172795667271364,0.2624131814633165
enron,CC_MLP,2,Per Label,15,B.B4,0.056369895334224034,0.16934440600322065,0.24040440968489948
enron,CC_MLP,2,Per Label,16,B.B5,0.030662118030627194,0.10705555727921318,0.14443028280065287
enron,CC_MLP,2,Per Label,17,B.B6,0.045898964919361,0.1271849920043435,0.19526479166459024
enron,CC_MLP,2,Per Label,18,B.B7,0.03323712613036836,0.12159945191962887,0.15504616105661648
enron,CC_MLP,2,Per Label,19,B.B8,0.043465919114391315,0.12741933669721106,0.18411006603024568
enron,CC_MLP,2,Per Label,20,B.B9,0.049684596850757316,0.14430370285814992,0.20571969053927933
enron,CC_MLP,2,Per Label,21,C.C1,0.1491875817093069,0.24370433751096915,0.47232231032444594
enron,CC_MLP,2,Per Label,22,C.C10,0.08659559717374432,0.16755679320663175,0.3050220753285801
enron,CC_MLP,2,Per Label,23,C.C11,0.05473618481787974,0.1617384723797004,0.228054816675357
enron,CC_MLP,2,Per Label,24,C.C12,0.05464702904238499,0.1400845410456774,0.21458759382785575
enron,CC_MLP,2,Per Label,25,C.C13,0.023390774822173274,0.07782463567680044,0.11534057987741773
enron,CC_MLP,2,Per Label,26,C.C2,0.12770589952849867,0.19926790093100016,0.43427390926765985
enron,CC_MLP,2,Per Label,27,C.C3,0.08186129570922075,0.16682650989469847,0.30767231278838447
enron,CC_MLP,2,Per Label,28,C.C4,0.07358180473801902,0.1490280403674321,0.2861162755801244
enron,CC_MLP,2,Per Label,29,C.C5,0.10074413778097079,0.1800064307895142,0.3393800796144207
enron,CC_MLP,2,Per Label,30,C.C6,0.12670164575806478,0.2296998539013711,0.4203913959701604
enron,CC_MLP,2,Per Label,31,C.C7,0.09148207578357219,0.20401363508202708,0.3316136367965048
enron,CC_MLP,2,Per Label,32,C.C8,0.10806084623157061,0.1941688835218593,0.3648346970777517
enron,CC_MLP,2,Per Label,33,C.C9,0.07484461137386426,0.17055943975951043,0.28108879250683116
enron,CC_MLP,2,Per Label,34,D.D1,0.026245062047110017,0.08945223844984115,0.1267503945864196
enron,CC_MLP,2,Per Label,35,D.D10,0.12175976649355047,0.21074701147827712,0.3899248085028335
enron,CC_MLP,2,Per Label,36,D.D11,0.04761522836710754,0.144003682520472,0.21042630020096745
enron,CC_MLP,2,Per Label,37,D.D12,0.0628077388647963,0.16397225287379202,0.26042287892332644
enron,CC_MLP,2,Per Label,38,D.D13,0.0256766127025202,0.10458350877434566,0.12629654380236305
enron,CC_MLP,2,Per Label,39,D.D14,0.014778371391789967,0.073983125376894,0.08313657606485364
enron,CC_MLP,2,Per Label,40,D.D15,0.013938014412119738,0.05830407336036263,0.07327540415263095
enron,CC_MLP,2,Per Label,41,D.D16,0.03126060810373979,0.11170633215651456,0.1556217941886218
enron,CC_MLP,2,Per Label,42,D.D17,0.014553971233190032,0.0580036778743816,0.07566391245952668
enron,CC_MLP,2,Per Label,43,D.D18,0.017111183343205424,0.08325523277883916,0.09388348724041005
enron,CC_MLP,2,Per Label,44,D.D19,0.02086914571781108,0.0763652003851558,0.10811896509406327
enron,CC_MLP,2,Per Label,45,D.D2,0.03810319589659581,0.11559028611813975,0.17034814273549972
enron,CC_MLP,2,Per Label,46,D.D3,0.046588846414150696,0.158978735151473,0.2047841031782243
enron,CC_MLP,2,Per Label,47,D.D4,0.036788870576968905,0.1192599938374915,0.1658648070926898
enron,CC_MLP,2,Per Label,48,D.D5,0.03698697780417375,0.11923804674622586,0.17199022933185876
enron,CC_MLP,2,Per Label,49,D.D6,0.032325848106096226,0.09406992569449468,0.15150974108263246
enron,CC_MLP,2,Per Label,50,D.D7,0.024253632477936896,0.08354360706904594,0.11600660435042867
enron,CC_MLP,2,Per Label,51,D.D8,0.023435091911002345,0.08161481901970612,0.11302204259252628
enron,CC_MLP,2,Per Label,52,D.D9,0.0408354702852116,0.12869707887548645,0.1853101086873571
enron,CC_MLP,3,Per Label,0,A.A1,0.1798673506927185,0.0865436272992604,0.5474703859013511
enron,CC_MLP,3,Per Label,1,A.A2,0.064727388173863,0.1586577028835895,0.24747052455723692
enron,CC_MLP,3,Per Label,2,A.A3,0.13565435137266413,0.24408239904602153,0.4317774168768732
enron,CC_MLP,3,Per Label,3,A.A4,0.1574760227626024,0.1369018453188524,0.4808212732223363
enron,CC_MLP,3,Per Label,4,A.A5,0.09607512697306549,0.19178767534014912,0.32522040318525947
enron,CC_MLP,3,Per Label,5,A.A6,0.14758861995969366,0.20655967763291333,0.45595739013549863
enron,CC_MLP,3,Per Label,6,A.A7,0.03381910276509552,0.09484088641660256,0.14641894446964068
enron,CC_MLP,3,Per Label,7,A.A8,0.05459743563547337,0.14978185677753283,0.248089502801974
enron,CC_MLP,3,Per Label,8,B.B1,0.2320551630431817,0.16119899477107802,0.6667351354096233
enron,CC_MLP,3,Per Label,9,B.B10,0.03969608500415283,0.12053890829514442,0.17631147891061386
enron,CC_MLP,3,Per Label,10,B.B11,0.02345236515149164,0.10511672843236951,0.12000186069972402
enron,CC_MLP,3,Per Label,11,B.B12,0.02638841062483929,0.093572048415517,0.12404636162594308
enron,CC_MLP,3,Per Label,12,B.B13,0.18829007151881083,0.23397212727193759,0.5582233601415737
enron,CC_MLP,3,Per Label,13,B.B2,0.1916762095369027,0.12920086877555517,0.5716721805289707
enron,CC_MLP,3,Per Label,14,B.B3,0.07404893643230728,0.1799283791767513,0.33327167878416636
enron,CC_MLP,3,Per Label,15,B.B4,0.06164353703111522,0.14970652921584204,0.2577168179601925
enron,CC_MLP,3,Per Label,16,B.B5,0.03273561256240008,0.10124143854435763,0.17465177987722683
enron,CC_MLP,3,Per Label,17,B.B6,0.04477324567608629,0.1211570488723984,0.1857548287577328
enron,CC_MLP,3,Per Label,18,B.B7,0.03464099063845984,0.104084756368666,0.1929949918035176
enron,CC_MLP,3,Per Label,19,B.B8,0.04552130393981506,0.12141887953132378,0.1901815007428807
enron,CC_MLP,3,Per Label,20,B.B9,0.06513059466495835,0.14019861767638772,0.2481970140562503
enron,CC_MLP,3,Per Label,21,C.C1,0.1421176360741673,0.23143884104447088,0.45338475163062664
enron,CC_MLP,3,Per Label,22,C.C10,0.08051412121216117,0.1762457066927564,0.28887689728821414
enron,CC_MLP,3,Per Label,23,C.C11,0.05198544922784941,0.14083491287830238,0.2277758017091146
enron,CC_MLP,3,Per Label,24,C.C12,0.057278740352799076,0.13349480183374016,0.22493596848318312
enron,CC_MLP,3,Per Label,25,C.C13,0.02335855772445049,0.0857731154158371,0.13031123487715637
enron,CC_MLP,3,Per Label,26,C.C2,0.11910278529773514,0.2146774379986973,0.39489902418736444
enron,CC_MLP,3,Per Label,27,C.C3,0.08002857520485751,0.1798122237355489,0.29604029806209575
enron,CC_MLP,3,Per Label,28,C.C4,0.07375694931002735,0.15735462030490346,0.2884561892182546
enron,CC_MLP,3,Per Label,29,C.C5,0.09986129568349669,0.17314212565779336,0.33995314909603896
enron,CC_MLP,3,Per Label,30,C.C6,0.12142093696777584,0.2203845003808754,0.4096409130043296
enron,CC_MLP,3,Per Label,31,C.C7,0.08854494283551935,0.21089354515939518,0.32588534439097344
enron,CC_MLP,3,Per Label,32,C.C8,0.11708077417563796,0.21141481132396714,0.3865920427790735
enron,CC_MLP,3,Per Label,33,C.C9,0.07945402961925152,0.17586723984310854,0.29352748486484836
enron,CC_MLP,3,Per Label,34,D.D1,0.0290633093089376,0.09198232638269091,0.1337557604663482
enron,CC_MLP,3,Per Label,35,D.D10,0.12279377765983941,0.20345110657601453,0.40500767418913125
enron,CC_MLP,3,Per Label,36,D.D11,0.048663914665985894,0.14053695969843724,0.2159867163115695
enron,CC_MLP,3,Per Label,37,D.D12,0.06023700556321422,0.16242356907830033,0.26410392903777874
enron,CC_MLP,3,Per Label,38,D.D13,0.02834021134517391,0.10726408162619712,0.1332443608394576
enron,CC_MLP,3,Per Label,39,D.D14,0.018748088131234852,0.068236510959885,0.11258054212154127
enron,CC_MLP,3,Per Label,40,D.D15,0.016900438516030545,0.06213195625179231,0.08653846189650746
enron,CC_MLP,3,Per Label,41,D.D16,0.03375770297212604,0.11617756631542538,0.1588267236636008
enron,CC_MLP,3,Per Label,42,D.D17,0.014710926576812638,0.06713517981717436,0.0764052928333381
enron,CC_MLP,3,Per Label,43,D.D18,0.019613587446503142,0.08877582388562087,0.101192499370676
enron,CC_MLP,3,Per Label,44,D.D19,0.02369402655316511,0.08976945650972176,0.1215159415619964
enron,CC_MLP,3,Per Label,45,D.D2,0.03974992175846077,0.11684997245814611,0.173011445403933
enron,CC_MLP,3,Per Label,46,D.D3,0.05071761544739805,0.1555968810839461,0.21937259626184377
enron,CC_MLP,3,Per Label,47,D.D4,0.038160742261368674,0.10906406093324726,0.1959989108417301
enron,CC_MLP,3,Per Label,48,D.D5,0.03889902528771191,0.1312996212214207,0.17144326694328135
enron,CC_MLP,3,Per Label,49,D.D6,0.033213040261842644,0.09321493647460709,0.15540742904885158
enron,CC_MLP,3,Per Label,50,D.D7,0.026359617623690098,0.08524617079514855,0.12418202426595908
enron,CC_MLP,3,Per Label,51,D.D8,0.026138836282289534,0.08466804468307577,0.12634724189044533
enron,CC_MLP,3,Per Label,52,D.D9,0.04623187340409847,0.14433831857623897,0.27137467304869406
enron,CC_MLP,4,Per Label,0,A.A1,0.18661116235971142,0.08566143014537753,0.5558783961662542
enron,CC_MLP,4,Per Label,1,A.A2,0.05968392479858844,0.1587093541348546,0.23080125815408528
enron,CC_MLP,4,Per Label,2,A.A3,0.13807661151677306,0.23020020320997642,0.4420121864487417
enron,CC_MLP,4,Per Label,3,A.A4,0.17193567874122553,0.12232158231138905,0.5176115048878335
enron,CC_MLP,4,Per Label,4,A.A5,0.09587054522678129,0.18739164079419982,0.3228504053372959
enron,CC_MLP,4,Per Label,5,A.A6,0.12659102426218952,0.20226633078392495,0.39959724328213186
enron,CC_MLP,4,Per Label,6,A.A7,0.035414426864919336,0.09818576711469597,0.15076233650861592
enron,CC_MLP,4,Per Label,7,A.A8,0.05561832685717128,0.158054749554033,0.2619431510911646
enron,CC_MLP,4,Per Label,8,B.B1,0.21833439008026684,0.13913947740263904,0.6266251832009292
enron,CC_MLP,4,Per Label,9,B.B10,0.045455410637982835,0.11996808784506492,0.1967881902195981
enron,CC_MLP,4,Per Label,10,B.B11,0.025547756731893283,0.09710575387816886,0.12820690429108977
enron,CC_MLP,4,Per Label,11,B.B12,0.026417412649669347,0.09748840526422901,0.12132377507542928
enron,CC_MLP,4,Per Label,12,B.B13,0.1656723299005447,0.19928476338265713,0.5118631463934492
enron,CC_MLP,4,Per Label,13,B.B2,0.17235021839324535,0.1251574033836542,0.5294029367599058
enron,CC_MLP,4,Per Label,14,B.B3,0.0664458528994572,0.16987219377969906,0.25801587187720876
enron,CC_MLP,4,Per Label,15,B.B4,0.05771787797636364,0.16866610886445685,0.24179506020392677
enron,CC_MLP,4,Per Label,16,B.B5,0.03648466243838509,0.1121389085841299,0.16617833184212863
enron,CC_MLP,4,Per Label,17,B.B6,0.04882199217829977,0.1313642076321287,0.2114866338835733
enron,CC_MLP,4,Per Label,18,B.B7,0.03715926615900092,0.12414072141681323,0.16746133306789718
enron,CC_MLP,4,Per Label,19,B.B8,0.04677404971504161,0.13816676276155743,0.1918165707142457
enron,CC_MLP,4,Per Label,20,B.B9,0.05987506438620452,0.137432741425959,0.2797968107518863
enron,CC_MLP,4,Per Label,21,C.C1,0.1724419357216696,0.2470961410663466,0.5341346287257318
enron,CC_MLP,4,Per Label,22,C.C10,0.08717363738545193,0.1835916831452615,0.3045973046117234
enron,CC_MLP,4,Per Label,23,C.C11,0.05630476472056511,0.16292726091590842,0.2290962957421499
enron,CC_MLP,4,Per Label,24,C.C12,0.05680691677962299,0.1402197728381676,0.22036409060329135
enron,CC_MLP,4,Per Label,25,C.C13,0.02383539097240445,0.09588067099122212,0.11504234953440161
enron,CC_MLP,4,Per Label,26,C.C2,0.1340696504084345,0.2093264093687228,0.43176814750038883
enron,CC_MLP,4,Per Label,27,C.C3,0.0835481303272894,0.18985907458213727,0.307602239428697
enron,CC_MLP,4,Per Label,28,C.C4,0.08182693103691488,0.15491827883020934,0.30491353068985294
enron,CC_MLP,4,Per Label,29,C.C5,0.1103663041691144,0.17174822399583853,0.3701673056079942
enron,CC_MLP,4,Per Label,30,C.C6,0.13903516479105127,0.2260272292670474,0.44534913133155857
enron,CC_MLP,4,Per Label,31,C.C7,0.09719960695293149,0.19508121420643224,0.35306305641419256
enron,CC_MLP,4,Per Label,32,C.C8,0.10223051443516601,0.17630595054387102,0.34569457889828686
enron,CC_MLP,4,Per Label,33,C.C9,0.08315759155946473,0.18314980040554793,0.3018603224874766
enron,CC_MLP,4,Per Label,34,D.D1,0.029036610777172244,0.09664697707206842,0.1418531992485099
enron,CC_MLP,4,Per Label,35,D.D10,0.10540655823853291,0.18926475000275267,0.34634483558438134
enron,CC_MLP,4,Per Label,36,D.D11,0.05209417268091724,0.14541652389982743,0.22218252564884922
enron,CC_MLP,4,Per Label,37,D.D12,0.0651954396093283,0.15997198608412005,0.26109715012490575
enron,CC_MLP,4,Per Label,38,D.D13,0.03159847905342837,0.10214574951874915,0.14940572497522148
enron,CC_MLP,4,Per Label,39,D.D14,0.01817674497318719,0.08307076030376441,0.09447556804472669
enron,CC_MLP,4,Per Label,40,D.D15,0.017290287278032286,0.06588834363061723,0.08572266653568354
enron,CC_MLP,4,Per Label,41,D.D16,0.03614870267113976,0.11979554010721952,0.17350292787363522
