Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
cal500,CC_SVM,5,Per Label,171,Instrument_-_Piano-Solo,0.020284695299976285,0.008708132963781196,0.10264926767191285
cal500,CC_SVM,5,Per Label,172,Instrument_-_Saxophone-Solo,0.02052275743391534,0.006229028653007807,0.10814952476069782
cal500,CC_SVM,5,Per Label,173,Instrument_-_Trumpet-Solo,0.010344454229821014,0.00418510153342384,0.06267185742993962
cal500,MLC_PA_SVM,1,Aggregate,,,0.10179171148659812,0.007080014307735576,0.33140204992299765
cal500,MLC_PA_SVM,2,Aggregate,,,0.10123373849557321,0.0037150864595073816,0.3312556183419152
cal500,MLC_PA_SVM,3,Aggregate,,,0.10009392611616585,0.004193383327199581,0.32839964684479744
cal500,MLC_PA_SVM,4,Aggregate,,,0.0993738079202643,0.003899213176129024,0.32534130041815573
cal500,MLC_PA_SVM,5,Aggregate,,,0.10196328804046173,0.007860080829294583,0.33288623854973165
cal500,MLC_PA_SVM,1,Per Label,0,Angry-Agressive,0.08785855314821424,0.029489966469014636,0.3101193336369301
cal500,MLC_PA_SVM,1,Per Label,1,NOT-Emotion-Angry-Agressive,0.20492183910324463,0.13535949027184213,0.6010442053588971
cal500,MLC_PA_SVM,1,Per Label,2,Emotion-Arousing-Awakening,0.21111403322861066,0.07010955503671475,0.6128035820268372
cal500,MLC_PA_SVM,1,Per Label,3,NOT-Emotion-Arousing-Awakening,0.21512238082055063,0.11176295489958016,0.6303571970041036
cal500,MLC_PA_SVM,1,Per Label,4,Emotion-Bizarre-Weird,0.056629797254854466,0.022308465370004714,0.23257006511702302
cal500,MLC_PA_SVM,1,Per Label,5,NOT-Emotion-Bizarre-Weird,0.23508470343529214,0.05491335970340394,0.6631139371855509
cal500,MLC_PA_SVM,1,Per Label,6,Emotion-Calming-Soothing,0.252344615110877,0.12654129688692559,0.7018830291313298
cal500,MLC_PA_SVM,1,Per Label,7,NOT-Emotion-Calming-Soothing,0.19855002530182675,0.02297167066890414,0.5818159803226185
cal500,MLC_PA_SVM,1,Per Label,8,Emotion-Carefree-Lighthearted,0.17433919471602427,0.03271481084941638,0.5339963613106559
cal500,MLC_PA_SVM,1,Per Label,9,NOT-Emotion-Carefree-Lighthearted,0.18685686387218992,0.12872069705240796,0.5619875240927732
cal500,MLC_PA_SVM,1,Per Label,10,Emotion-Cheerful-Festive,0.15440986142250934,0.034112802531459534,0.48813270768377154
cal500,MLC_PA_SVM,1,Per Label,11,NOT-Emotion-Cheerful-Festive,0.21369031835747285,0.06968713278817659,0.6184724097978295
cal500,MLC_PA_SVM,1,Per Label,12,Emotion-Emotional-Passionate,0.22050317872299469,0.04965260521610183,0.6324737325335476
cal500,MLC_PA_SVM,1,Per Label,13,NOT-Emotion-Emotional-Passionate,0.14090056940506485,0.03765158502772304,0.4585046859557087
cal500,MLC_PA_SVM,1,Per Label,14,Emotion-Exciting-Thrilling,0.19029505313813627,0.04953733514441121,0.5676209515200732
cal500,MLC_PA_SVM,1,Per Label,15,NOT-Emotion-Exciting-Thrilling,0.24655898295200654,0.0983425700428462,0.6923160963215145
cal500,MLC_PA_SVM,1,Per Label,16,Emotion-Happy,0.19063630594126535,0.055921727330377785,0.5707526454043194
cal500,MLC_PA_SVM,1,Per Label,17,NOT-Emotion-Happy,0.17960962186567014,0.0654130643325867,0.5352586426078001
cal500,MLC_PA_SVM,1,Per Label,18,Emotion-Laid-back-Mellow,0.23777889742042596,0.1483386238612751,0.6815778564243662
cal500,MLC_PA_SVM,1,Per Label,19,NOT-Emotion-Laid-back-Mellow,0.2016309667084188,0.04486376342206902,0.5921206004781799
cal500,MLC_PA_SVM,1,Per Label,20,Emotion-Light-Playful,0.14983103528464778,0.04098686782440337,0.4794849897729513
cal500,MLC_PA_SVM,1,Per Label,21,NOT-Emotion-Light-Playful,0.22065203552957255,0.07122114979394592,0.6335159110925822
cal500,MLC_PA_SVM,1,Per Label,22,Emotion-Loving-Romantic,0.12572081942059887,0.02301303171875453,0.42050903243743265
cal500,MLC_PA_SVM,1,Per Label,23,NOT-Emotion-Loving-Romantic,0.2447423105539615,0.004993895788003887,0.6825597859169038
cal500,MLC_PA_SVM,1,Per Label,24,Emotion-Pleasant-Comfortable,0.23041929462941538,0.03416590171285194,0.6531011627073713
cal500,MLC_PA_SVM,1,Per Label,25,NOT-Emotion-Pleasant-Comfortable,0.0884872324581797,0.042829766500704365,0.31732083139360523
cal500,MLC_PA_SVM,1,Per Label,26,Emotion-Positive-Optimistic,0.1936749799669644,0.10521762176315383,0.5735607328337247
cal500,MLC_PA_SVM,1,Per Label,27,NOT-Emotion-Positive-Optimistic,0.14107733181149587,0.09459910541772842,0.45608719249217705
cal500,MLC_PA_SVM,1,Per Label,28,Emotion-Powerful-Strong,0.22073156007616468,0.044554200797978026,0.6336490655179036
cal500,MLC_PA_SVM,1,Per Label,29,NOT-Emotion-Powerful-Strong,0.11254608547096347,0.017278603324205558,0.38534525926790186
cal500,MLC_PA_SVM,1,Per Label,30,Emotion-Sad,0.08734376739098598,0.03236139916104845,0.3163765479023117
cal500,MLC_PA_SVM,1,Per Label,31,NOT-Emotion-Sad,0.2422549012949765,0.052750581857001426,0.6773834410298367
cal500,MLC_PA_SVM,1,Per Label,32,Emotion-Tender-Soft,0.18367485020907034,0.04597107033328254,0.5590430368258031
cal500,MLC_PA_SVM,1,Per Label,33,NOT-Emotion-Tender-Soft,0.21623833424518663,0.09091160247231474,0.6225498287986256
cal500,MLC_PA_SVM,1,Per Label,34,Emotion-Touching-Loving,0.13183125525534317,0.026369511343464994,0.43177906233005525
cal500,MLC_PA_SVM,1,Per Label,35,NOT-Emotion-Touching-Loving,0.23879169696581365,0.05058689843309988,0.67057912957944
cal500,MLC_PA_SVM,1,Per Label,36,Genre--_Alternative,0.17187698424017173,0.04883377431052745,0.5289231877757592
cal500,MLC_PA_SVM,1,Per Label,37,Genre--_Alternative_Folk,0.01953245050113412,0.007243515250485131,0.10103720598143014
cal500,MLC_PA_SVM,1,Per Label,38,Genre--_Bebop,0.009887146553866608,0.0037699965022430556,0.0582812338166339
cal500,MLC_PA_SVM,1,Per Label,39,Genre--_Brit_Pop,0.019452783837234967,0.002398009421211659,0.09848038764656397
cal500,MLC_PA_SVM,1,Per Label,40,Genre--_Classic_Rock,0.1580421602374798,0.04292059232397834,0.49418071177438394
cal500,MLC_PA_SVM,1,Per Label,41,Genre--_Contemporary_Blues,0.019499864708726878,0.006623306818822823,0.1004182929733625
cal500,MLC_PA_SVM,1,Per Label,42,Genre--_Contemporary_RandB,0.0292738117852972,0.0038419395390123443,0.139987086176533
cal500,MLC_PA_SVM,1,Per Label,43,Genre--_Cool_Jazz,0.018135646068732254,0.021694966036328436,0.08495051060519743
cal500,MLC_PA_SVM,1,Per Label,44,Genre--_Country_Blues,0.009818728780115115,0.0033999560343212273,0.05389916030784128
cal500,MLC_PA_SVM,1,Per Label,45,Genre--_Dance_Pop,0.037987373905035794,0.0030375031367091826,0.16428090057094996
cal500,MLC_PA_SVM,1,Per Label,46,Genre--_Electric_Blues,0.009647848109552045,0.007182635708094234,0.05207068854252862
cal500,MLC_PA_SVM,1,Per Label,47,Genre--_Funk,0.01952178568524782,0.0003999388398657939,0.09900282064371851
cal500,MLC_PA_SVM,1,Per Label,48,Genre--_Gospel,0.00985476638990838,0.00433206748641511,0.05694437717936657
cal500,MLC_PA_SVM,1,Per Label,49,Genre--_Metal-Hard_Rock,0.05569584237397175,0.005589928478002548,0.2238790046553326
cal500,MLC_PA_SVM,1,Per Label,50,Genre--_Punk,0.03807129760152923,0.007985122169893569,0.16710746264786713
cal500,MLC_PA_SVM,1,Per Label,51,Genre--_Roots_Rock,0.009828512251963,0.007708848251195827,0.05656512452641567
cal500,MLC_PA_SVM,1,Per Label,52,Genre--_Singer-Songwriter,0.037935395527738454,0.009734165919299174,0.1658086356705188
cal500,MLC_PA_SVM,1,Per Label,53,Genre--_Soft_Rock,0.0899271231853641,0.03903694591014692,0.3259636951721588
cal500,MLC_PA_SVM,1,Per Label,54,Genre--_Soul,0.04687231182660199,0.011232039125839083,0.19554989263551945
cal500,MLC_PA_SVM,1,Per Label,55,Genre--_Swing,0.009842645979756507,0.0003111225940139583,0.05725002180176598
cal500,MLC_PA_SVM,1,Per Label,56,Genre-Bluegrass,0.01950527526600025,0.001100480178426396,0.09897880713217676
cal500,MLC_PA_SVM,1,Per Label,57,Genre-Blues,0.05632580234720862,0.01854763425296486,0.22896090226033505
cal500,MLC_PA_SVM,1,Per Label,58,Genre-Country,0.08208651851289249,0.029184532600759275,0.30769865696145643
cal500,MLC_PA_SVM,1,Per Label,59,Genre-Electronica,0.09705549353833316,0.0025655112349160796,0.3442659056480519
cal500,MLC_PA_SVM,1,Per Label,60,Genre-Folk,0.06517228802761683,0.017233759478324714,0.25903891378349203
cal500,MLC_PA_SVM,1,Per Label,61,Genre-Hip_Hop-Rap,0.03771175620760526,0.010834630984481022,0.16438402651716316
cal500,MLC_PA_SVM,1,Per Label,62,Genre-Jazz,0.056373419239017314,0.002777022005307793,0.23045863812319992
cal500,MLC_PA_SVM,1,Per Label,63,Genre-Pop,0.10780653271749727,0.026800825712409347,0.37528830243445943
cal500,MLC_PA_SVM,1,Per Label,64,Genre-RandB,0.0707014453277061,0.012680840097589066,0.26017764962296547
cal500,MLC_PA_SVM,1,Per Label,65,Genre-Rock,0.19487289529170895,0.006039494335061235,0.5780895983355405
cal500,MLC_PA_SVM,1,Per Label,66,Genre-World,0.038372893960801215,0.0013172791735960728,0.1713349441495374
cal500,MLC_PA_SVM,1,Per Label,67,Instrument_-_Acoustic_Guitar,0.1288773317207757,0.03870231901655104,0.43159534809788713
cal500,MLC_PA_SVM,1,Per Label,68,Instrument_-_Ambient_Sounds,0.05556766106562982,0.006021915095867497,0.22275808197985944
cal500,MLC_PA_SVM,1,Per Label,69,Instrument_-_Backing_vocals,0.22396021493085647,0.07949401969366734,0.6378809457335146
cal500,MLC_PA_SVM,1,Per Label,70,Instrument_-_Bass,0.21340703879343673,0.024918156390142943,0.6181810855092328
cal500,MLC_PA_SVM,1,Per Label,71,Instrument_-_Drum_Machine,0.10602884305396282,0.03878316792226073,0.3725074917954684
cal500,MLC_PA_SVM,1,Per Label,72,Instrument_-_Drum_Set,0.2419468096669415,0.08343365729445276,0.6770202804375426
cal500,MLC_PA_SVM,1,Per Label,73,Instrument_-_Electric_Guitar_(clean),0.16730937642501345,0.04910398208268798,0.518328290071953
cal500,MLC_PA_SVM,1,Per Label,74,Instrument_-_Electric_Guitar_(distorted),0.07607793024171036,0.06815083140488898,0.2917983462003059
cal500,MLC_PA_SVM,1,Per Label,75,Instrument_-_Female_Lead_Vocals,0.14738570745060206,0.0331018259472186,0.47313668843268386
cal500,MLC_PA_SVM,1,Per Label,76,Instrument_-_Hand_Drums,0.028739461801628337,0.010413329529640549,0.12883025381860835
cal500,MLC_PA_SVM,1,Per Label,77,Instrument_-_Harmonica,0.01944101445013039,0.0006268569498811618,0.09802863088832037
cal500,MLC_PA_SVM,1,Per Label,78,Instrument_-_Horn_Section,0.028640453968892955,0.008079797416777897,0.13080325618919356
cal500,MLC_PA_SVM,1,Per Label,79,Instrument_-_Male_Lead_Vocals,0.19542439225631306,0.07252281963235084,0.5780408595234119
cal500,MLC_PA_SVM,1,Per Label,80,Instrument_-_Organ,0.00982619469240904,0.0026247228339019383,0.05639686849107392
cal500,MLC_PA_SVM,1,Per Label,81,Instrument_-_Piano,0.12394813059062737,0.04586619426413339,0.4109495509425505
cal500,MLC_PA_SVM,1,Per Label,82,Instrument_-_Samples,0.06438881476343791,0.023921479918247106,0.2514086822648561
cal500,MLC_PA_SVM,1,Per Label,83,Instrument_-_Saxophone,0.0381297035733312,0.008094175691061682,0.1677523236870606
cal500,MLC_PA_SVM,1,Per Label,84,Instrument_-_Sequencer,0.08828653171155698,0.03687526368637486,0.3172238634354457
cal500,MLC_PA_SVM,1,Per Label,85,Instrument_-_String_Ensemble,0.03813847687247711,0.0007999370630719858,0.16805012794596053
cal500,MLC_PA_SVM,1,Per Label,86,Instrument_-_Synthesizer,0.1965608829097622,0.07554425786037258,0.5868215538998551
cal500,MLC_PA_SVM,1,Per Label,87,Instrument_-_Tambourine,0.029243238148308693,0.006913929407733794,0.1433671208483863
cal500,MLC_PA_SVM,1,Per Label,88,Instrument_-_Trombone,0.009877078198442558,0.008017905148686747,0.058000255494259564
cal500,MLC_PA_SVM,1,Per Label,89,Instrument_-_Trumpet,0.03791748981750397,0.0048221921050312505,0.16421365517556863
cal500,MLC_PA_SVM,1,Per Label,90,Instrument_-_Violin-Fiddle,0.01939039924243316,0.0022983834479409875,0.09659718567765453
cal500,MLC_PA_SVM,1,Per Label,91,Song-Catchy-Memorable,0.22254508355814454,0.020605654999761275,0.6369819133447061
cal500,MLC_PA_SVM,1,Per Label,92,NOT-Song-Catchy-Memorable,0.13372094695690676,0.0036769330796628807,0.43848558285955874
cal500,MLC_PA_SVM,1,Per Label,93,Song-Changing_Energy_Level,0.06455315969033505,0.003808419598211145,0.25187098897456134
cal500,MLC_PA_SVM,1,Per Label,94,NOT-Song-Changing_Energy_Level,0.25289191112771114,0.07295148148395048,0.6992752207962509
cal500,MLC_PA_SVM,1,Per Label,95,Song-Fast_Tempo,0.22358767660194884,0.07554503817959583,0.6405862160858967
cal500,MLC_PA_SVM,1,Per Label,96,NOT-Song-Fast_Tempo,0.19705890138496232,0.039564011415632656,0.5826443773691201
cal500,MLC_PA_SVM,1,Per Label,97,Song-Heavy_Beat,0.17673889213007832,0.03971207791035716,0.5388655768067
cal500,MLC_PA_SVM,1,Per Label,98,NOT-Song-Heavy_Beat,0.1953881355004646,0.06360752747790648,0.5829938485426197
cal500,MLC_PA_SVM,1,Per Label,99,Song-High_Energy,0.24475483435103143,0.0305232328943687,0.6826242332633605
cal500,MLC_PA_SVM,1,Per Label,100,NOT-Song-High_Energy,0.15791102069697496,0.07429435686899884,0.5014890081079703
cal500,MLC_PA_SVM,1,Per Label,101,Song-Like,0.20806863824789867,0.03718217499185318,0.6067472299381546
cal500,MLC_PA_SVM,1,Per Label,102,NOT-Song-Like,0.1205467956065592,0.04078941065633651,0.40806227706101
cal500,MLC_PA_SVM,1,Per Label,103,Song-Positive_Feelings,0.23407787053437906,0.04177408067896813,0.6614790554784638
cal500,MLC_PA_SVM,1,Per Label,104,NOT-Song-Positive_Feelings,0.12259095515212155,0.042663642712453806,0.4052260406896848
cal500,MLC_PA_SVM,1,Per Label,105,Song-Quality,0.23585767402859692,0.02910405810516667,0.6644779807781529
cal500,MLC_PA_SVM,1,Per Label,106,NOT-Song-Quality,0.019540352597292913,0.005064226350387429,0.09969099363165913
cal500,MLC_PA_SVM,1,Per Label,107,Song-Recommend,0.16136170032150945,0.03767039162097591,0.5068594861182707
cal500,MLC_PA_SVM,1,Per Label,108,NOT-Song-Recommend,0.18374086427491698,0.05068075789673493,0.5563046659189451
cal500,MLC_PA_SVM,1,Per Label,109,Song-Recorded,0.11986986514855189,0.04189855509465283,0.40544037879399597
cal500,MLC_PA_SVM,1,Per Label,110,NOT-Song-Recorded,0.010480300204146429,0.012530252139203913,0.07847827870388423
cal500,MLC_PA_SVM,1,Per Label,111,Song-Texture_Acoustic,0.2426834723379142,0.04396018592437893,0.6783671916758994
cal500,MLC_PA_SVM,1,Per Label,112,Song-Texture_Electric,0.22991805237001403,0.014726344901736384,0.6527756639721493
cal500,MLC_PA_SVM,1,Per Label,113,Song-Texture_Synthesized,0.2221247392242702,0.08974417085104648,0.6394074248929671
cal500,MLC_PA_SVM,1,Per Label,114,Song-Tonality,0.14057962359347867,0.04017817324931077,0.4552186186647473
cal500,MLC_PA_SVM,1,Per Label,115,NOT-Song-Tonality,0.08377653751607414,0.02812882354206378,0.3171040635800075
cal500,MLC_PA_SVM,1,Per Label,116,Song-Very_Danceable,0.10504517325683459,0.018736462929461253,0.36435849528542236
cal500,MLC_PA_SVM,1,Per Label,117,NOT-Song-Very_Danceable,0.25046683711309176,0.04835913913084722,0.6940591950089859
cal500,MLC_PA_SVM,1,Per Label,118,Usage-At_a_party,0.08838725912716348,0.03019694297915639,0.31940135730624214
cal500,MLC_PA_SVM,1,Per Label,119,Usage-At_work,0.029412280761292525,0.001585564511542271,0.1399801257026747
cal500,MLC_PA_SVM,1,Per Label,120,Usage-Cleaning_the_house,0.06495198451709548,0.02061960182272561,0.25478416548620486
cal500,MLC_PA_SVM,1,Per Label,121,Usage-Driving,0.2188251222527443,0.05040571329617267,0.6303141660520734
cal500,MLC_PA_SVM,1,Per Label,122,Usage-Exercising,0.020312044221494734,0.030464216439735774,0.10950297335172393
cal500,MLC_PA_SVM,1,Per Label,123,Usage-Getting_ready_to_go_out,0.055949861877951465,0.002214285849344612,0.22600659364232287
cal500,MLC_PA_SVM,1,Per Label,124,Usage-Going_to_sleep,0.1132294783597196,0.04445377796298206,0.39060682268960534
cal500,MLC_PA_SVM,1,Per Label,125,Usage-Hanging_with_friends,0.05605810052493079,0.009969823836985206,0.22672193375868677
cal500,MLC_PA_SVM,1,Per Label,126,Usage-Intensely_Listening,0.0292017325650861,0.0132140213678969,0.13842886544413904
cal500,MLC_PA_SVM,1,Per Label,127,Usage-Reading,0.03804875505377447,0.0018894202490844366,0.16615045342691656
cal500,MLC_PA_SVM,1,Per Label,128,Usage-Romancing,0.04687191077387396,0.014101130454478292,0.1947283496039875
cal500,MLC_PA_SVM,1,Per Label,129,Usage-Sleeping,0.009848927760437604,0.007988483045655902,0.05720603447699347
cal500,MLC_PA_SVM,1,Per Label,130,Usage-Studying,0.07280701426144456,0.018056585278251387,0.2756948916285587
cal500,MLC_PA_SVM,1,Per Label,131,Usage-Waking_up,0.019474043808687825,0.004026163553837503,0.09921053788116237
cal500,MLC_PA_SVM,1,Per Label,132,Usage-With_the_family,0.00980873328198543,0.0009673820199942815,0.055805913901412166
cal500,MLC_PA_SVM,1,Per Label,133,Vocals-Aggressive,0.07088596404417252,0.011284854650349901,0.26169006254272126
cal500,MLC_PA_SVM,1,Per Label,134,Vocals-Altered_with_Effects,0.07398329146248128,0.016375689370797426,0.285349424756526
cal500,MLC_PA_SVM,1,Per Label,135,Vocals-Breathy,0.037991676063454854,0.0009874532939773972,0.1660477892216803
cal500,MLC_PA_SVM,1,Per Label,136,Vocals-Call_and_Response,0.02800178302994911,0.0021380619929716113,0.12127024677969807
cal500,MLC_PA_SVM,1,Per Label,137,Vocals-Duet,0.009810627189085087,0.0035378294581971544,0.05584045142444376
cal500,MLC_PA_SVM,1,Per Label,138,Vocals-Emotional,0.14126599309770121,0.02458726422916547,0.45671268502940904
cal500,MLC_PA_SVM,1,Per Label,139,Vocals-Falsetto,0.019309410995793537,0.003827393645107157,0.0952350679696833
cal500,MLC_PA_SVM,1,Per Label,140,Vocals-Gravelly,0.029106193629811566,0.00492255521089871,0.1389101457548289
cal500,MLC_PA_SVM,1,Per Label,141,Vocals-High-pitched,0.07369041429072627,0.012434694989778023,0.2825102798291231
cal500,MLC_PA_SVM,1,Per Label,142,Vocals-Low-pitched,0.04672277891796993,0.0040767739831220964,0.19394245915440383
cal500,MLC_PA_SVM,1,Per Label,143,Vocals-Monotone,0.0098898518758884,0.0010257896622596768,0.057283240512983814
cal500,MLC_PA_SVM,1,Per Label,144,Vocals-Rapping,0.037194560090029714,0.012350773245169975,0.1597774500741942
cal500,MLC_PA_SVM,1,Per Label,145,Vocals-Screaming,0.028465340982213583,0.0020025146313675593,0.1285538332172384
cal500,MLC_PA_SVM,1,Per Label,146,Vocals-Spoken,0.019363294207986787,0.00046130968718835486,0.09592372406012295
cal500,MLC_PA_SVM,1,Per Label,147,Vocals-Strong,0.10589418667008152,0.030768360831949976,0.3694565454583265
cal500,MLC_PA_SVM,1,Per Label,148,Vocals-Vocal_Harmonies,0.10484289840122726,0.007826205748732716,0.36524711056073134
cal500,MLC_PA_SVM,1,Per Label,149,Genre-Best--_Alternative,0.07299987973888694,0.03922416247648769,0.2764574265980015
cal500,MLC_PA_SVM,1,Per Label,150,Genre-Best--_Classic_Rock,0.09689275764920906,0.01568229164522473,0.3438860026537561
cal500,MLC_PA_SVM,1,Per Label,151,Genre-Best--_Metal-Hard_Rock,0.01940709996794243,0.0006568287268723592,0.09719858015991402
cal500,MLC_PA_SVM,1,Per Label,152,Genre-Best--_Punk,0.019435233433543933,0.001747075754153258,0.0979037385646502
cal500,MLC_PA_SVM,1,Per Label,153,Genre-Best--_Soft_Rock,0.05600770977113007,0.006292591258735936,0.2265221606118311
cal500,MLC_PA_SVM,1,Per Label,154,Genre-Best--_Soul,0.00979484271453359,0.00010775728612253017,0.05476334901112068
cal500,MLC_PA_SVM,1,Per Label,155,Genre-Best-Blues,0.009885900184960349,0.00818793331780056,0.057987820978697285
cal500,MLC_PA_SVM,1,Per Label,156,Genre-Best-Country,0.019477914157088647,0.0014252075741049072,0.09912291171110436
cal500,MLC_PA_SVM,1,Per Label,157,Genre-Best-Electronica,0.08142348178831177,0.011338842977391614,0.30223822153653596
cal500,MLC_PA_SVM,1,Per Label,158,Genre-Best-Folk,0.009836466851063716,0.005668889214791874,0.05679334302712456
cal500,MLC_PA_SVM,1,Per Label,159,Genre-Best-Hip_Hop-Rap,0.03721369247570902,0.00611772360556787,0.16049925529234538
cal500,MLC_PA_SVM,1,Per Label,160,Genre-Best-Jazz,0.019642849454608823,0.003589359978859379,0.10496975727205599
cal500,MLC_PA_SVM,1,Per Label,161,Genre-Best-Pop,0.038296395549526185,0.0032949560865907354,0.16621505912307924
