Dataset,Model,Cost,Fold,Scope,Reviewer Accuracy,AURC,Captured Error Count,Cost-Sensitive Utility,Coverage,Error Capture Lift,Error Capture Rate,Full Error Count,Generalized Loss,Immediate Hamming Accuracy,Immediate Instance-F1,Immediate Macro-F1,Optimistic Gain Hamming Accuracy,Optimistic Gain Macro-F1,Optimistic Hamming Accuracy,Optimistic Macro-F1,Random-Rejection Expected Capture,Rejected Error Rate,Review Load Case,Review Load Position,Reviewed Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Risk
yeast,MLC_PA_MLP,0.40,2,Operating Point,,0.1033641565849741,367,,0.882621502209131,2.1240743140036007,0.24932065217391305,1472,0.20969072164948452,0.7832106038291605,0.5760405917106948,0.30970147057996844,0.054050073637702534,0.11111785402549895,0.8372606774668631,0.4208193246054674,0.11737849779086892,0.4604767879548306,0.8350515463917526,0.11737849779086892,797,0.18438177874186557,0.8156182212581344,0.18438177874186557
yeast,MLC_PA_MLP,0.40,3,Operating Point,,0.10387017416713838,315,,0.8873281530185296,2.0171208102242586,0.22727272727272727,1386,0.20511057979677225,0.7928870292887029,0.5936706366622685,0.32736502003312423,0.047071129707113024,0.08776684147518554,0.8399581589958159,0.4151318615083098,0.11267184698147041,0.4177718832891247,0.8284518828451883,0.11267184698147041,754,0.1803637588413607,0.8196362411586393,0.1803637588413607
yeast,MLC_PA_MLP,0.40,4,Operating Point,,0.10368853770483136,333,,0.8893005334914048,2.145609542306172,0.23751783166904422,1402,0.2026970954356846,0.7922347362181387,0.5886247685002872,0.3299568098446188,0.04934795494961475,0.0988674264376993,0.8415826911677534,0.4288242362823181,0.11069946650859513,0.4457831325301205,0.8236514522821576,0.11069946650859513,747,0.1781369771704716,0.8218630228295284,0.1781369771704716
yeast,MLC_PA_MLP,0.40,5,Operating Point,,0.10599456936622279,375,,0.8853036080962159,2.2409193137576278,0.2570253598355038,1459,0.2048694631856849,0.7860076268700499,0.5757276718262345,0.3221857889507113,0.05500146670577877,0.12302096824681047,0.8410090935758286,0.4452067571975218,0.1146963919037841,0.479539641943734,0.8234086242299795,0.1146963919037841,782,0.17958913187541414,0.8204108681245859,0.17958913187541414
yeast,MLC_PA_MLP,0.50,1,Operating Point,,0.10239835316525617,0,,1.0,,0.0,1449,0.2134020618556701,0.7865979381443299,0.5834326612677129,0.3195600823515686,0.0,0.0,0.7865979381443299,0.3195600823515686,0.0,,0.0,0.0,0,0.21340206185567012,0.7865979381443299,0.21340206185567012
yeast,MLC_PA_MLP,0.50,2,Operating Point,,0.1033641565849741,0,,1.0,,0.0,1472,0.21678939617083948,0.7832106038291605,0.5760405917106948,0.30970147057996844,0.0,0.0,0.7832106038291605,0.30970147057996844,0.0,,0.0,0.0,0,0.21678939617083948,0.7832106038291605,0.21678939617083948
yeast,MLC_PA_MLP,0.50,3,Operating Point,,0.10387017416713838,0,,1.0,,0.0,1386,0.20711297071129708,0.7928870292887029,0.5936706366622685,0.32736502003312423,0.0,0.0,0.7928870292887029,0.32736502003312423,0.0,,0.0,0.0,0,0.20711297071129708,0.7928870292887029,0.20711297071129708
yeast,MLC_PA_MLP,0.50,4,Operating Point,,0.10368853770483136,0,,1.0,,0.0,1402,0.2077652637818613,0.7922347362181387,0.5886247685002872,0.3299568098446188,0.0,0.0,0.7922347362181387,0.3299568098446188,0.0,,0.0,0.0,0,0.20776526378186133,0.7922347362181387,0.20776526378186133
yeast,MLC_PA_MLP,0.50,5,Operating Point,,0.10599456936622279,0,,1.0,,0.0,1459,0.21399237312995012,0.7860076268700499,0.5757276718262345,0.3221857889507113,0.0,0.0,0.7860076268700499,0.3221857889507113,0.0,,0.0,0.0,0,0.21399237312995012,0.7860076268700499,0.21399237312995012
yeast,GSI_MLC_PA_MLP,0.20,1,Operating Point,,0.09999999091379634,1036,,0.5480117820324006,1.588423523907395,0.717948717948718,1443,0.15033873343151694,0.7874815905743741,0.5906047560686736,0.34249843032983895,0.15257731958762888,0.36702445905527403,0.9400589101620029,0.709522889385113,0.4519882179675994,0.33756924079504724,0.9422680412371134,0.4519882179675994,3069,0.10937919914001615,0.8906208008599839,0.10937919914001615
yeast,GSI_MLC_PA_MLP,0.20,2,Operating Point,,0.10393195749598184,1048,,0.5409425625920471,1.5733554260035947,0.7222605099931082,1451,0.15116347569955818,0.7863033873343152,0.5980607021844134,0.3459114129715746,0.15434462444771724,0.353166059327048,0.9406480117820324,0.6990774722986226,0.45905743740795285,0.33622072505614375,0.9628865979381444,0.45905743740795285,3117,0.1097195752790634,0.8902804247209366,0.1097195752790634
yeast,GSI_MLC_PA_MLP,0.20,3,Operating Point,,0.10425205614288315,937,,0.5712791392707711,1.5826004918112642,0.6784938450398262,1381,0.15209205020920502,0.7936341900777047,0.614574802231706,0.35471531050680166,0.14001793185893596,0.31412310185190057,0.9336521219366407,0.6688384123587022,0.42872086072922894,0.3265946322760544,0.9539748953974896,0.42872086072922894,2869,0.11613915772953176,0.8838608422704682,0.11613915772953176
yeast,GSI_MLC_PA_MLP,0.20,4,Operating Point,,0.102975554223963,925,,0.5868405453467694,1.5799894496931604,0.652787579393084,1417,0.15554238292827502,0.7900118553645524,0.5988706314432455,0.3480646033730614,0.13707765263781868,0.33131552574425877,0.9270895080023711,0.6793801291173202,0.41315945465323056,0.3317790530846485,0.9377593360995851,0.41315945465323056,2788,0.12424242424242427,0.8757575757575757,0.12424242424242427
yeast,GSI_MLC_PA_MLP,0.20,5,Operating Point,,0.10203978292367313,1003,,0.5636550308008214,1.6029567642956766,0.699442119944212,1434,0.15048401290701086,0.7896743913171018,0.6058873934643956,0.37063561703341874,0.1471105896157231,0.3194891315944586,0.9367849809328249,0.6901247486278773,0.43634496919917864,0.33714285714285713,0.9527720739219713,0.43634496919917864,2975,0.11215196461098098,0.887848035389019,0.11215196461098098
yeast,GSI_MLC_PA_MLP,0.25,1,Operating Point,,0.09999999091379634,891,,0.643298969072165,1.7310396212130315,0.6174636174636174,1443,0.17047128129602357,0.7874815905743741,0.5906047560686736,0.34249843032983895,0.1312223858615611,0.31072558198078437,0.9187039764359352,0.6532240123106233,0.35670103092783506,0.36787778695293144,0.9381443298969072,0.35670103092783506,2422,0.12637362637362637,0.8736263736263736,0.12637362637362637
yeast,GSI_MLC_PA_MLP,0.25,2,Operating Point,,0.10393195749598184,903,,0.640500736377025,1.7311007029860603,0.622329427980703,1451,0.1705817378497791,0.7863033873343152,0.5980607021844134,0.3459114129715746,0.13298969072164946,0.29795428467692325,0.9192930780559646,0.6438656976484979,0.35949926362297496,0.36993035641130684,0.9628865979381444,0.35949926362297496,2441,0.12600597838583583,0.8739940216141642,0.12600597838583583
yeast,GSI_MLC_PA_MLP,0.25,3,Operating Point,,0.10425205614288315,797,,0.661237298266587,1.7036055842620577,0.5771180304127443,1381,0.1719590555887627,0.7936341900777047,0.614574802231706,0.35471531050680166,0.11909742976688575,0.2538657623414799,0.9127316198445905,0.6085810728482816,0.33876270173341305,0.35156594618438464,0.9476987447698745,0.33876270173341305,2267,0.1319774011299435,0.8680225988700565,0.1319774011299435
yeast,GSI_MLC_PA_MLP,0.25,4,Operating Point,,0.102975554223963,779,,0.6796087729697688,1.7158803141710572,0.5497529992942837,1417,0.1746443390634262,0.7900118553645524,0.5988706314432455,0.3480646033730614,0.11544161232957917,0.2725177280777242,0.9054534676941316,0.6205823314507856,0.3203912270302312,0.3603145235892692,0.9273858921161826,0.3203912270302312,2162,0.1391190580026167,0.8608809419973833,0.1391190580026167
yeast,GSI_MLC_PA_MLP,0.25,5,Operating Point,,0.10203978292367313,841,,0.6608976239366383,1.7294818616592589,0.5864714086471409,1434,0.17175124669991199,0.7896743913171018,0.6058873934643956,0.37063561703341874,0.12334995599882659,0.25448989857686966,0.9130243473159284,0.6251255156102884,0.3391023760633617,0.36375432525951557,0.9486652977412731,0.3391023760633617,2312,0.13160230803373274,0.8683976919662673,0.13160230803373274
yeast,GSI_MLC_PA_MLP,0.30,1,Operating Point,,0.09999999091379634,724,,0.7304860088365243,1.8616195009637633,0.5017325017325017,1443,0.18674521354933726,0.7874815905743741,0.5906047560686736,0.34249843032983895,0.10662739322533143,0.23181474182421824,0.8941089837997055,0.5743131721540572,0.2695139911634757,0.39562841530054643,0.931958762886598,0.2695139911634757,1830,0.1449596774193549,0.8550403225806451,0.1449596774193549
yeast,GSI_MLC_PA_MLP,0.30,2,Operating Point,,0.10393195749598184,721,,0.7347569955817379,1.873371520760922,0.4968986905582357,1451,0.18708394698085415,0.7863033873343152,0.5980607021844134,0.3459114129715746,0.10618556701030923,0.22863979518875327,0.8924889543446244,0.5745512081603279,0.26524300441826215,0.40033314825097166,0.9525773195876288,0.26524300441826215,1801,0.1463219081980357,0.8536780918019643,0.1463219081980357
yeast,GSI_MLC_PA_MLP,0.30,3,Operating Point,,0.10425205614288315,641,,0.7531380753138075,1.8802268069073012,0.46415640839971034,1381,0.18463837417812312,0.7936341900777047,0.614574802231706,0.35471531050680166,0.09578601315002988,0.2029586937434698,0.8894202032277346,0.5576740042502715,0.24686192468619247,0.3880145278450363,0.9351464435146444,0.24686192468619247,1652,0.14682539682539686,0.8531746031746031,0.14682539682539686
yeast,GSI_MLC_PA_MLP,0.30,4,Operating Point,,0.102975554223963,630,,0.7569650266745702,1.8293715682393241,0.4446012702893437,1417,0.18953764078245405,0.7900118553645524,0.5988706314432455,0.3480646033730614,0.09336099585062241,0.20791652413174583,0.8833728512151748,0.5559811275048072,0.24303497332542975,0.38414634146341464,0.9128630705394191,0.24303497332542975,1640,0.15407204385277995,0.84592795614722,0.15407204385277995
yeast,GSI_MLC_PA_MLP,0.30,5,Operating Point,,0.10203978292367313,679,,0.7505133470225873,1.8978999144813493,0.4735006973500697,1434,0.18558228219419184,0.7896743913171018,0.6058873934643956,0.37063561703341874,0.09958932238193019,0.20184903458796843,0.889263713699032,0.5724846516213872,0.24948665297741274,0.3991769547325103,0.9425051334702259,0.24948665297741274,1701,0.14754739104944303,0.852452608950557,0.14754739104944303
yeast,GSI_MLC_PA_MLP,0.35,1,Operating Point,,0.09999999091379634,576,,0.8054491899852725,2.051743702008653,0.3991683991683992,1443,0.195780559646539,0.7874815905743741,0.5906047560686736,0.34249843032983895,0.08483063328424156,0.1717366096190358,0.8723122238586156,0.5142350399488748,0.19455081001472754,0.4360333080999243,0.9092783505154639,0.19455081001472754,1321,0.15852989577619314,0.8414701042238069,0.15852989577619314
yeast,GSI_MLC_PA_MLP,0.35,2,Operating Point,,0.10393195749598184,526,,0.8189985272459499,2.002793729977194,0.36250861474844936,1451,0.19958026509572901,0.7863033873343152,0.5980607021844134,0.3459114129715746,0.0774668630338734,0.16712624821991923,0.8637702503681886,0.5130376611914939,0.18100147275405007,0.42799023596419855,0.9278350515463918,0.18100147275405007,1229,0.16633698975004496,0.833663010249955,0.16633698975004496
yeast,GSI_MLC_PA_MLP,0.35,3,Operating Point,,0.10425205614288315,454,,0.8345786013150029,1.9873322749640725,0.3287472845763939,1381,0.19642109982068143,0.7936341900777047,0.614574802231706,0.35471531050680166,0.06784219964136284,0.14458859550813108,0.8614763897190676,0.49930390601493274,0.165421398684997,0.4101174345076784,0.897489539748954,0.165421398684997,1107,0.16598030438675027,0.8340196956132497,0.16598030438675027
yeast,GSI_MLC_PA_MLP,0.35,4,Operating Point,,0.102975554223963,453,,0.834765856550089,1.9347664965141413,0.3196894848270995,1417,0.20068909306461175,0.7900118553645524,0.5988706314432455,0.3480646033730614,0.06713100177830478,0.14274960209453658,0.8571428571428572,0.49081420546759796,0.16523414344991108,0.4062780269058296,0.8526970954356846,0.16523414344991108,1115,0.17113438665009761,0.8288656133499024,0.17113438665009761
yeast,GSI_MLC_PA_MLP,0.35,5,Operating Point,,0.10203978292367313,512,,0.8298621296567908,2.0985523974414466,0.35704323570432356,1434,0.19477852742739807,0.7896743913171018,0.6058873934643956,0.37063561703341874,0.07509533587562334,0.1601058648170255,0.8647697271927252,0.5307414818504442,0.17013787034320915,0.4413793103448276,0.8952772073921971,0.17013787034320915,1160,0.16295510781194766,0.8370448921880523,0.16295510781194766
yeast,GSI_MLC_PA_MLP,0.40,1,Operating Point,,0.09999999091379634,377,,0.8829160530191458,2.231401212533288,0.26126126126126126,1443,0.20382916053019143,0.7874815905743741,0.5906047560686736,0.34249843032983895,0.055522827687776166,0.10717908187775826,0.8430044182621502,0.4496775122075972,0.1170839469808542,0.4742138364779874,0.8185567010309278,0.1170839469808542,795,0.17781484570475392,0.8221851542952461,0.17781484570475392
yeast,GSI_MLC_PA_MLP,0.40,2,Operating Point,,0.10393195749598184,318,,0.8938144329896908,2.0639264517942095,0.2191592005513439,1451,0.2093372606774668,0.7863033873343152,0.5980607021844134,0.3459114129715746,0.046833578792341735,0.09450463754580907,0.8331369661266569,0.4404160505173837,0.10618556701030928,0.44105409153952846,0.8206185567010309,0.10618556701030928,721,0.186686439281595,0.813313560718405,0.186686439281595
yeast,GSI_MLC_PA_MLP,0.40,3,Operating Point,,0.10425205614288315,297,,0.8962940824865511,2.073763530165461,0.21506154960173787,1381,0.2034668260609683,0.7936341900777047,0.614574802231706,0.35471531050680166,0.04438135086670647,0.10341323420257631,0.8380155409444112,0.45812854470937797,0.10370591751344889,0.42795389048991356,0.7887029288702929,0.10370591751344889,694,0.1807269089696566,0.8192730910303434,0.1807269089696566
yeast,GSI_MLC_PA_MLP,0.40,4,Operating Point,,0.102975554223963,279,,0.9050088915234143,2.0727713512210215,0.19689484827099507,1417,0.20663900414937758,0.7900118553645524,0.5988706314432455,0.3480646033730614,0.04134558387670417,0.08384661185068787,0.8313574392412566,0.43191121522374926,0.09499110847658565,0.43525741029641185,0.7157676348547718,0.09499110847658565,641,0.18634354019977073,0.8136564598002293,0.18634354019977073
yeast,GSI_MLC_PA_MLP,0.40,5,Operating Point,,0.10203978292367313,330,,0.8980639483719566,2.2575479365461604,0.2301255230125523,1434,0.20269873863303017,0.7896743913171018,0.6058873934643956,0.37063561703341874,0.04840129070108534,0.10577886071713843,0.8380756820181872,0.4764144777505572,0.10193605162804341,0.4748201438848921,0.7741273100616016,0.10193605162804341,695,0.1803037726604606,0.8196962273395394,0.1803037726604606
yeast,GSI_MLC_PA_MLP,0.50,1,Operating Point,,0.09999999091379634,0,,1.0,,0.0,1443,0.21251840942562591,0.7874815905743741,0.5906047560686736,0.34249843032983895,0.0,0.0,0.7874815905743741,0.34249843032983895,0.0,,0.0,0.0,0,0.21251840942562594,0.7874815905743741,0.21251840942562594
yeast,GSI_MLC_PA_MLP,0.50,2,Operating Point,,0.10393195749598184,0,,1.0,,0.0,1451,0.21369661266568482,0.7863033873343152,0.5980607021844134,0.3459114129715746,0.0,0.0,0.7863033873343152,0.3459114129715746,0.0,,0.0,0.0,0,0.21369661266568485,0.7863033873343152,0.21369661266568485
yeast,GSI_MLC_PA_MLP,0.50,3,Operating Point,,0.10425205614288315,0,,1.0,,0.0,1381,0.20636580992229528,0.7936341900777047,0.614574802231706,0.35471531050680166,0.0,0.0,0.7936341900777047,0.35471531050680166,0.0,,0.0,0.0,0,0.20636580992229525,0.7936341900777047,0.20636580992229525
yeast,GSI_MLC_PA_MLP,0.50,4,Operating Point,,0.102975554223963,0,,1.0,,0.0,1417,0.20998814463544754,0.7900118553645524,0.5988706314432455,0.3480646033730614,0.0,0.0,0.7900118553645524,0.3480646033730614,0.0,,0.0,0.0,0,0.20998814463544757,0.7900118553645524,0.20998814463544757
yeast,GSI_MLC_PA_MLP,0.50,5,Operating Point,,0.10203978292367313,0,,1.0,,0.0,1434,0.2103256086828982,0.7896743913171018,0.6058873934643956,0.37063561703341874,0.0,0.0,0.7896743913171018,0.37063561703341874,0.0,,0.0,0.0,0,0.21032560868289818,0.7896743913171018,0.21032560868289818
genbase,MLC_PA_MLP,0.20,1,Operating Point,,0.00437442095582044,93,,0.9593428014480646,16.8192485898469,0.6838235294117647,136,0.02010582010582011,0.9621275410749095,0.22556390977443608,0.034722222222222224,0.02589807852965742,0.3107532899199566,0.9880256196045669,0.3454755121421788,0.04065719855193539,0.636986301369863,0.9172932330827067,0.04065719855193539,146,0.012481857764876647,0.9875181422351234,0.012481857764876647
genbase,MLC_PA_MLP,0.20,2,Operating Point,,0.00506905259437609,86,,0.9607182940516273,16.217142857142857,0.6370370370370371,135,0.02160493827160494,0.9621212121212122,0.2398989898989899,0.04273504273504274,0.02413019079685741,0.28935851729969375,0.9862514029180696,0.3320935600347365,0.03928170594837262,0.6142857142857143,0.8712121212121212,0.03928170594837262,140,0.014310747663551449,0.9856892523364486,0.014310747663551449
genbase,MLC_PA_MLP,0.20,3,Operating Point,,0.0042960693238418834,88,,0.9595959595959596,16.62595419847328,0.6717557251908397,131,0.020145903479236817,0.9632435465768799,0.25,0.03594771241830065,0.024691358024691357,0.3150349966289246,0.9879349046015713,0.3509827090472252,0.04040404040404041,0.6111111111111112,0.9090909090909091,0.04040404040404041,144,0.01257309941520468,0.9874269005847953,0.01257309941520468
genbase,MLC_PA_MLP,0.20,4,Operating Point,,0.004002772701994865,85,,0.9607182940516273,15.910714285714285,0.625,136,0.022166105499438836,0.9618406285072951,0.22727272727272727,0.034722222222222224,0.023849607182940602,0.28838440970793916,0.9856902356902357,0.32310663193016137,0.03928170594837262,0.6071428571428571,0.8787878787878788,0.03928170594837262,140,0.014894859813084138,0.9851051401869159,0.014894859813084138
genbase,MLC_PA_MLP,0.20,5,Operating Point,,0.004551008044615557,86,,0.960735171261487,16.224113475177308,0.6370370370370371,135,0.021498189919242558,0.9624060150375939,0.23057644110275688,0.04145622895622896,0.023948760790866164,0.283315633359493,0.9863547758284601,0.32477186231572197,0.03926482873851295,0.6099290780141844,0.8947368421052632,0.03926482873851295,141,0.014202898550724652,0.9857971014492753,0.014202898550724652
genbase,MLC_PA_MLP,0.25,1,Operating Point,,0.00437442095582044,69,,0.9699248120300752,16.86948529411765,0.5073529411764706,136,0.026176552492341965,0.9621275410749095,0.22556390977443608,0.034722222222222224,0.019214703425229684,0.2297323903805385,0.9813422445001392,0.2644546126027607,0.03007518796992481,0.6388888888888888,0.7744360902255639,0.03007518796992481,108,0.019236290554120017,0.98076370944588,0.019236290554120017
