Dataset,Model,Fold,Scope,Label Index,Label Name,Brier Score,ECE,Log Loss
bibtex,MLC_PA_MLP,3,Per Label,133,TAG_statistics,0.007179325798631704,0.0008853170824290583,0.041856521852250486
bibtex,MLC_PA_MLP,3,Per Label,134,TAG_statphys23,0.017946610488384366,0.020270223066680776,0.07011395631704721
bibtex,MLC_PA_MLP,3,Per Label,135,TAG_structure,0.012601475263860991,0.0015664837804742894,0.074996247637613
bibtex,MLC_PA_MLP,3,Per Label,136,TAG_survey,0.006518649233788411,0.0009057110171039433,0.03765758973796763
bibtex,MLC_PA_MLP,3,Per Label,137,TAG_system,0.007912846261575304,0.0011346394601495953,0.048747672109244154
bibtex,MLC_PA_MLP,3,Per Label,138,TAG_systems,0.01889318099234632,0.0029378167368381363,0.09401587703357497
bibtex,MLC_PA_MLP,3,Per Label,139,TAG_tagging,0.01693152890874299,0.0026715103553324295,0.08115229864514828
bibtex,MLC_PA_MLP,3,Per Label,140,TAG_technology,0.008477806248177691,0.0005752440756203719,0.04652542135477597
bibtex,MLC_PA_MLP,3,Per Label,141,TAG_theory,0.02716660096948745,0.011550199964075329,0.12794574407189407
bibtex,MLC_PA_MLP,3,Per Label,142,TAG_topic1,0.011046110965941398,0.0007175879341770583,0.06192661874523484
bibtex,MLC_PA_MLP,3,Per Label,143,TAG_topic10,0.01371626454012164,0.004299342513320763,0.056819084483582485
bibtex,MLC_PA_MLP,3,Per Label,144,TAG_topic11,0.015172936886414249,0.004571990174478539,0.06111111738697975
bibtex,MLC_PA_MLP,3,Per Label,145,TAG_topic2,0.008780252723368978,0.0018288118193770496,0.040656064614121315
bibtex,MLC_PA_MLP,3,Per Label,146,TAG_topic3,0.01766264725268819,0.009852731116384135,0.07338480173968466
bibtex,MLC_PA_MLP,3,Per Label,147,TAG_topic4,0.007739881471985081,0.0013406738805903547,0.04160834247002452
bibtex,MLC_PA_MLP,3,Per Label,148,TAG_topic6,0.007759477030690771,0.0016730607801199438,0.04240750293242705
bibtex,MLC_PA_MLP,3,Per Label,149,TAG_topic7,0.016068420794750626,0.00863055680697372,0.06908018591260796
bibtex,MLC_PA_MLP,3,Per Label,150,TAG_topic8,0.008996597006544012,0.0005995606997752921,0.04414868503151523
bibtex,MLC_PA_MLP,3,Per Label,151,TAG_topic9,0.009411892097691133,0.0025516648585275385,0.04833177667629224
bibtex,MLC_PA_MLP,3,Per Label,152,TAG_toread,0.01713085378633165,0.00155272596951908,0.09176410446304387
bibtex,MLC_PA_MLP,3,Per Label,153,TAG_transition,0.012330957534522749,0.0017788359673731608,0.06445340060394543
bibtex,MLC_PA_MLP,3,Per Label,154,TAG_visual,0.00793201791018956,0.0021751252374454843,0.042130118225551634
bibtex,MLC_PA_MLP,3,Per Label,155,TAG_visualization,0.013090417982397934,0.004879534825363333,0.06204431501164216
bibtex,MLC_PA_MLP,3,Per Label,156,TAG_web,0.026503472195565148,0.0057509355320451774,0.10487526617856455
bibtex,MLC_PA_MLP,3,Per Label,157,TAG_web20,0.012895938736803607,0.001254672437155062,0.060892315375688205
bibtex,MLC_PA_MLP,3,Per Label,158,TAG_wiki,0.00708926969154838,0.001201121930273013,0.037131835742832596
bibtex,MLC_PA_MLP,4,Per Label,0,TAG_2005,0.009483520294785221,0.00023984374803531598,0.05454050507090336
bibtex,MLC_PA_MLP,4,Per Label,1,TAG_2006,0.017639225327276898,0.0015187972203271852,0.09002040403798528
bibtex,MLC_PA_MLP,4,Per Label,2,TAG_2007,0.009376446531449222,0.0004498628230544086,0.04996372120548199
bibtex,MLC_PA_MLP,4,Per Label,3,TAG_agdetection,0.009466992474624061,0.005498919797211605,0.03581545592866446
bibtex,MLC_PA_MLP,4,Per Label,4,TAG_algorithms,0.008180013475144866,0.0002998835029483822,0.046663320206941174
bibtex,MLC_PA_MLP,4,Per Label,5,TAG_amperometry,0.012566732676596352,0.0045800572136270555,0.061077636663311376
bibtex,MLC_PA_MLP,4,Per Label,6,TAG_analysis,0.026892881522360575,0.005891940528038658,0.12364405983875777
bibtex,MLC_PA_MLP,4,Per Label,7,TAG_and,0.011403247664809534,4.087099576459766e-06,0.05993393354407302
bibtex,MLC_PA_MLP,4,Per Label,8,TAG_annotation,0.008150216367304002,0.0004930920518059698,0.04650016207288835
bibtex,MLC_PA_MLP,4,Per Label,9,TAG_antibody,0.013196666878236753,0.006008739108339866,0.05615874855636086
bibtex,MLC_PA_MLP,4,Per Label,10,TAG_apob,0.01686551404805398,0.00929785337664805,0.06365577176064055
bibtex,MLC_PA_MLP,4,Per Label,11,TAG_architecture,0.011964014055914945,0.0009895006389412178,0.060083918869385466
bibtex,MLC_PA_MLP,4,Per Label,12,TAG_article,0.008210408209233551,0.000594908911658482,0.05013297165706007
bibtex,MLC_PA_MLP,4,Per Label,13,TAG_bettasplendens,0.002541087852197609,0.0055034754482538445,0.01191795890984113
bibtex,MLC_PA_MLP,4,Per Label,14,TAG_bibteximport,0.01017581108579399,0.005206352822912154,0.05390380698608188
bibtex,MLC_PA_MLP,4,Per Label,15,TAG_book,0.013474924332863245,0.0009248180201504867,0.0720929502370095
bibtex,MLC_PA_MLP,4,Per Label,16,TAG_children,0.012094898756912982,0.003696921010233665,0.053005934172095974
bibtex,MLC_PA_MLP,4,Per Label,17,TAG_classification,0.008044249094869145,0.0008082554503957874,0.04352929080457106
bibtex,MLC_PA_MLP,4,Per Label,18,TAG_clustering,0.01615187889440625,0.0007437681042351053,0.07292350118538779
bibtex,MLC_PA_MLP,4,Per Label,19,TAG_cognition,0.013479423051026352,0.0013306926119711748,0.0709235384655589
bibtex,MLC_PA_MLP,4,Per Label,20,TAG_collaboration,0.009979203468918531,0.00024705549425005184,0.05108786207597874
bibtex,MLC_PA_MLP,4,Per Label,21,TAG_collaborative,0.01500612879068293,0.0022809269061416083,0.07229167613403038
bibtex,MLC_PA_MLP,4,Per Label,22,TAG_community,0.01692347944169463,0.0015965575257524908,0.07899279965086006
bibtex,MLC_PA_MLP,4,Per Label,23,TAG_competition,0.010869524302735271,0.0004952412019604622,0.060729984301835765
bibtex,MLC_PA_MLP,4,Per Label,24,TAG_complex,0.009317789789239365,0.0013052693827520178,0.04849013335467796
bibtex,MLC_PA_MLP,4,Per Label,25,TAG_complexity,0.008013538193477703,0.0004014212620665498,0.04403772237142074
bibtex,MLC_PA_MLP,4,Per Label,26,TAG_compounds,0.011758244629208684,0.0007789893298585372,0.055421079941420114
bibtex,MLC_PA_MLP,4,Per Label,27,TAG_computer,0.015652939600648955,0.005213539571353768,0.08134529098626574
bibtex,MLC_PA_MLP,4,Per Label,28,TAG_computing,0.006817827959287262,0.0006449333062737228,0.04093451769728377
bibtex,MLC_PA_MLP,4,Per Label,29,TAG_concept,0.008022106867390693,0.0004006021668143053,0.04250683741631331
bibtex,MLC_PA_MLP,4,Per Label,30,TAG_context,0.0108728726158691,0.00028526359457202097,0.06099487541101655
bibtex,MLC_PA_MLP,4,Per Label,31,TAG_cortex,0.0058263764959441584,0.006003040850933867,0.024486402518601298
bibtex,MLC_PA_MLP,4,Per Label,32,TAG_critical,0.009435084890499637,0.001974775140063838,0.04323287172198449
bibtex,MLC_PA_MLP,4,Per Label,33,TAG_data,0.008848733937471962,0.00044612736200094413,0.0515836123643457
bibtex,MLC_PA_MLP,4,Per Label,34,TAG_datamining,0.008112648548972297,0.000489173725163412,0.044605634027365566
bibtex,MLC_PA_MLP,4,Per Label,35,TAG_date,0.00818645392071081,0.005644799274685412,0.033261302596494326
bibtex,MLC_PA_MLP,4,Per Label,36,TAG_design,0.03037356389334418,0.00898257992480591,0.11872968218320822
bibtex,MLC_PA_MLP,4,Per Label,37,TAG_development,0.007447169366942397,0.0008058488619113996,0.04313301290952029
bibtex,MLC_PA_MLP,4,Per Label,38,TAG_diffusion,0.01241849997041498,0.0038993715737132705,0.07002003792077281
bibtex,MLC_PA_MLP,4,Per Label,39,TAG_diplomathesis,0.0075462796299553235,0.001256413376716563,0.03838202511660301
bibtex,MLC_PA_MLP,4,Per Label,40,TAG_disability,0.006863419223630331,0.002656498195367638,0.03390508163199398
bibtex,MLC_PA_MLP,4,Per Label,41,TAG_dynamics,0.022953183241888806,0.011814971210293162,0.10477879437269168
bibtex,MLC_PA_MLP,4,Per Label,42,TAG_education,0.01556047786517489,0.002292690385461281,0.08145770047918195
bibtex,MLC_PA_MLP,4,Per Label,43,TAG_elearning,0.011904244102418832,0.001224840880511523,0.05956560673257594
bibtex,MLC_PA_MLP,4,Per Label,44,TAG_electrochemistry,0.010984970202401518,0.008966776803206799,0.04184204451265638
bibtex,MLC_PA_MLP,4,Per Label,45,TAG_elisa,0.0074613301157037,0.00046043113781676914,0.04266311164296462
bibtex,MLC_PA_MLP,4,Per Label,46,TAG_empirical,0.0066462912036160645,0.000285245851930701,0.03654912010053898
bibtex,MLC_PA_MLP,4,Per Label,47,TAG_energy,0.010139237375467767,0.000383624821313518,0.05665699455429312
bibtex,MLC_PA_MLP,4,Per Label,48,TAG_engineering,0.014141575112254067,0.00038374895344442557,0.07490950114023628
bibtex,MLC_PA_MLP,4,Per Label,49,TAG_epitope,0.010054158726607063,0.00899052970704321,0.0376812934828278
bibtex,MLC_PA_MLP,4,Per Label,50,TAG_equation,0.007531480225918833,0.0009020436362761706,0.044699620865964566
bibtex,MLC_PA_MLP,4,Per Label,51,TAG_evaluation,0.010166197715473639,0.0010097921828967071,0.05821097301490121
bibtex,MLC_PA_MLP,4,Per Label,52,TAG_evolution,0.027329129944378534,0.0073228459550176974,0.11177847397600718
bibtex,MLC_PA_MLP,4,Per Label,53,TAG_fca,0.007459336019807426,0.0005891196197892797,0.04351666163290683
bibtex,MLC_PA_MLP,4,Per Label,54,TAG_folksonomy,0.017316425992166543,0.001790614143818921,0.0793320849181485
bibtex,MLC_PA_MLP,4,Per Label,55,TAG_formal,0.011500075007125176,0.0032888774268960193,0.06405491904039369
bibtex,MLC_PA_MLP,4,Per Label,56,TAG_fornepomuk,0.007415919923436572,0.0004338601089936382,0.04206191180077656
bibtex,MLC_PA_MLP,4,Per Label,57,TAG_games,0.008151734665570154,0.0005858287229267893,0.045270138284190194
bibtex,MLC_PA_MLP,4,Per Label,58,TAG_granular,0.008085884845313921,0.00039205420061542317,0.04437995701351801
bibtex,MLC_PA_MLP,4,Per Label,59,TAG_graph,0.00739893399690777,8.369638857144181e-05,0.04014202963056032
bibtex,MLC_PA_MLP,4,Per Label,60,TAG_hci,0.00876484209106272,0.0010498602897697103,0.047965871429529766
bibtex,MLC_PA_MLP,4,Per Label,61,TAG_homogeneous,0.011221614143773819,0.0036908359054689736,0.04658029374216218
bibtex,MLC_PA_MLP,4,Per Label,62,TAG_imaging,0.00844734954828059,0.0012421745565488942,0.04742910279741169
bibtex,MLC_PA_MLP,4,Per Label,63,TAG_immunoassay,0.016871323396757426,0.008534636812493338,0.06289253807937131
bibtex,MLC_PA_MLP,4,Per Label,64,TAG_immunoelectrode,0.007000177600806307,0.0015733258959490278,0.02876347008432992
bibtex,MLC_PA_MLP,4,Per Label,65,TAG_immunosensor,0.010032989633595554,0.0007706327236410102,0.05036166699293556
bibtex,MLC_PA_MLP,4,Per Label,66,TAG_information,0.022705449261782164,0.001312830307719087,0.10789568516414706
bibtex,MLC_PA_MLP,4,Per Label,67,TAG_informationretrieval,0.010179443750755007,0.0008910250203694165,0.057653733968318084
bibtex,MLC_PA_MLP,4,Per Label,68,TAG_kaldesignresearch,0.00878026390095168,0.0006199861790627353,0.04828326129544357
bibtex,MLC_PA_MLP,4,Per Label,69,TAG_kinetic,0.007422218221631271,0.00039259649217898533,0.041294797982728365
bibtex,MLC_PA_MLP,4,Per Label,70,TAG_knowledge,0.024556971005155578,0.012957788282055646,0.1142855967708089
bibtex,MLC_PA_MLP,4,Per Label,71,TAG_knowledgemanagement,0.010892672744532901,0.0007377042443618108,0.06177627752371315
bibtex,MLC_PA_MLP,4,Per Label,72,TAG_langen,0.010695223966032494,9.195754484081479e-05,0.05812400351179748
bibtex,MLC_PA_MLP,4,Per Label,73,TAG_language,0.01151040534843449,0.0011051684416654962,0.06304434369193578
bibtex,MLC_PA_MLP,4,Per Label,74,TAG_ldl,0.007380479268791162,0.0003928609443729861,0.03972038554981905
bibtex,MLC_PA_MLP,4,Per Label,75,TAG_learning,0.037861894582478996,0.012368508820689713,0.1575290964339355
bibtex,MLC_PA_MLP,4,Per Label,76,TAG_liposome,0.006344964653963239,0.006384023395550356,0.02696262495405212
bibtex,MLC_PA_MLP,4,Per Label,77,TAG_litreview,0.012589778390303326,0.0035496922770480994,0.05690815233719042
bibtex,MLC_PA_MLP,4,Per Label,78,TAG_logic,0.007515181540703169,0.00020528890900344123,0.045985797534864654
bibtex,MLC_PA_MLP,4,Per Label,79,TAG_maintenance,0.007241660794345414,0.0009589392687805147,0.037515485901297184
bibtex,MLC_PA_MLP,4,Per Label,80,TAG_management,0.016425119823306814,0.0013778119037327558,0.08511121577488279
bibtex,MLC_PA_MLP,4,Per Label,81,TAG_mapping,0.01613277734307654,0.006048507677739952,0.07242155835803082
bibtex,MLC_PA_MLP,4,Per Label,82,TAG_marotzkiwinfried,0.007148073544444771,0.0005781261395080792,0.03277977158544724
bibtex,MLC_PA_MLP,4,Per Label,83,TAG_mathematics,0.01746325345053882,0.006276364019210306,0.07376252142162047
bibtex,MLC_PA_MLP,4,Per Label,84,TAG_mathgamespatterns,0.01802770137155506,0.001270109400188309,0.08956855193203403
bibtex,MLC_PA_MLP,4,Per Label,85,TAG_methodology,0.017052799197471383,0.002310989089733209,0.08454260968678856
bibtex,MLC_PA_MLP,4,Per Label,86,TAG_metrics,0.009457341036027729,0.0011338143129728086,0.05135076556306987
bibtex,MLC_PA_MLP,4,Per Label,87,TAG_mining,0.009905941504629813,0.0007067508318779461,0.05185354336376102
bibtex,MLC_PA_MLP,4,Per Label,88,TAG_model,0.03276540308274853,0.019912021097597897,0.1473402728175245
bibtex,MLC_PA_MLP,4,Per Label,89,TAG_modeling,0.012324795044716735,0.0014569355615074652,0.0697961306216551
bibtex,MLC_PA_MLP,4,Per Label,90,TAG_models,0.013509041819552293,0.0041009911294597875,0.07289743314870846
bibtex,MLC_PA_MLP,4,Per Label,91,TAG_molecular,0.009594164590484634,0.001226367657251562,0.056811670113899086
bibtex,MLC_PA_MLP,4,Per Label,92,TAG_montecarlo,0.007329109103513378,0.0004646396396832439,0.0379296211804035
bibtex,MLC_PA_MLP,4,Per Label,93,TAG_myown,0.023402742022911045,0.0035443471559298565,0.1057693997174206
bibtex,MLC_PA_MLP,4,Per Label,94,TAG_narrative,0.008846374781176268,0.0009670678109763627,0.053392145595413956
bibtex,MLC_PA_MLP,4,Per Label,95,TAG_nepomuk,0.008092897751403228,0.0002435565170866329,0.04546601184116165
bibtex,MLC_PA_MLP,4,Per Label,96,TAG_network,0.022945624252222928,0.006062365231985898,0.11362808001263969
bibtex,MLC_PA_MLP,4,Per Label,97,TAG_networks,0.02378353960534596,0.006256315028423542,0.10119473403397349
bibtex,MLC_PA_MLP,4,Per Label,98,TAG_nlp,0.007435748855924375,0.00033892017294385145,0.040991904501973465
bibtex,MLC_PA_MLP,4,Per Label,99,TAG_nonequilibrium,0.00860241705977808,0.0031423331318692965,0.03687603377675157
bibtex,MLC_PA_MLP,4,Per Label,100,TAG_notag,0.01756879086753121,0.003974873621167658,0.08631115480475031
bibtex,MLC_PA_MLP,4,Per Label,101,TAG_objectoriented,0.009891224478737177,0.006844700840451708,0.040651450117076736
bibtex,MLC_PA_MLP,4,Per Label,102,TAG_of,0.008738441566050926,0.00039519580328149865,0.048350709907084385
bibtex,MLC_PA_MLP,4,Per Label,103,TAG_ontologies,0.010146504796797497,0.0002142950298284988,0.05680956419425878
bibtex,MLC_PA_MLP,4,Per Label,104,TAG_ontology,0.029691370732883738,0.007626398682778468,0.12539141314362903
bibtex,MLC_PA_MLP,4,Per Label,105,TAG_pattern,0.009544829991151397,0.00038398294911600253,0.056743988931739105
bibtex,MLC_PA_MLP,4,Per Label,106,TAG_patterns,0.0100354398178005,0.0007122154842204643,0.053274087947977534
bibtex,MLC_PA_MLP,4,Per Label,107,TAG_phase,0.01428590807456925,0.001057492355427259,0.06890505692064196
bibtex,MLC_PA_MLP,4,Per Label,108,TAG_physics,0.009542882447059916,0.000986926297419351,0.050417851452794635
bibtex,MLC_PA_MLP,4,Per Label,109,TAG_process,0.008019943200110038,0.0003058490930498061,0.044624521425544045
bibtex,MLC_PA_MLP,4,Per Label,110,TAG_programming,0.010855344192008247,0.000737003495333376,0.060743335765958945
bibtex,MLC_PA_MLP,4,Per Label,111,TAG_prolearn,0.0166920705296561,0.006775703648287545,0.08102648192741396
bibtex,MLC_PA_MLP,4,Per Label,112,TAG_psycholinguistics,0.007102306159142062,0.0017928841484581178,0.032527750696884974
bibtex,MLC_PA_MLP,4,Per Label,113,TAG_quantum,0.014624321352457795,0.001529186841502989,0.06262908678888561
bibtex,MLC_PA_MLP,4,Per Label,114,TAG_random,0.009446482213084306,0.0004385812667276716,0.05161781046125454
bibtex,MLC_PA_MLP,4,Per Label,115,TAG_rdf,0.007419499081615135,0.000835944585421198,0.04001810553207284
bibtex,MLC_PA_MLP,4,Per Label,116,TAG_representation,0.007483494511692056,9.713988632530611e-06,0.04412572943431275
bibtex,MLC_PA_MLP,4,Per Label,117,TAG_requirements,0.019195093988768865,0.0073565685680362205,0.07904070478755523
bibtex,MLC_PA_MLP,4,Per Label,118,TAG_research,0.012833672795515212,0.00044851618312365094,0.06843324432467862
bibtex,MLC_PA_MLP,4,Per Label,119,TAG_review,0.015144035492540798,0.0022687604487245413,0.07489097931690844
bibtex,MLC_PA_MLP,4,Per Label,120,TAG_science,0.010000915831384365,0.0007341090482476151,0.052432417159884157
bibtex,MLC_PA_MLP,4,Per Label,121,TAG_search,0.01118402215641367,0.0027507586384120674,0.054284674901200404
bibtex,MLC_PA_MLP,4,Per Label,122,TAG_semantic,0.027537387716451804,0.009362130228428998,0.11552868702878717
bibtex,MLC_PA_MLP,4,Per Label,123,TAG_semantics,0.009501721077209641,8.925129399447831e-05,0.05429981648540048
bibtex,MLC_PA_MLP,4,Per Label,124,TAG_semanticweb,0.022979040560053607,0.005623070417904835,0.09879267420395722
bibtex,MLC_PA_MLP,4,Per Label,125,TAG_sequence,0.00722012270238005,0.0010768796540085665,0.03542345518115768
bibtex,MLC_PA_MLP,4,Per Label,126,TAG_simulation,0.012929965491123954,0.000593443166597681,0.07133503590254311
bibtex,MLC_PA_MLP,4,Per Label,127,TAG_simulations,0.00753489213561931,0.0008282583004208886,0.044363903327058536
bibtex,MLC_PA_MLP,4,Per Label,128,TAG_sna,0.007492003164781927,0.0008199202754634022,0.04553912359387777
bibtex,MLC_PA_MLP,4,Per Label,129,TAG_social,0.027091042658176686,0.008145383056708836,0.12622836281608069
bibtex,MLC_PA_MLP,4,Per Label,130,TAG_socialnets,0.008039406548257093,0.0007013144157477016,0.04387692541967394
bibtex,MLC_PA_MLP,4,Per Label,131,TAG_software,0.04425391594972142,0.021252531141125502,0.17332313464724394
bibtex,MLC_PA_MLP,4,Per Label,132,TAG_spin,0.007868262269549328,0.0011392597001053265,0.03802124241447391
bibtex,MLC_PA_MLP,4,Per Label,133,TAG_statistics,0.007420620979822255,0.000278801282587407,0.04181961542249947
bibtex,MLC_PA_MLP,4,Per Label,134,TAG_statphys23,0.016722694826403355,0.02254947934030097,0.06364866593941904
bibtex,MLC_PA_MLP,4,Per Label,135,TAG_structure,0.01274678903134426,0.0004166166897045866,0.06706810686951108
bibtex,MLC_PA_MLP,4,Per Label,136,TAG_survey,0.006806436513589115,0.0006202665379314168,0.041416408927101266
bibtex,MLC_PA_MLP,4,Per Label,137,TAG_system,0.008807489231373282,6.59936393008053e-05,0.050332658906067584
bibtex,MLC_PA_MLP,4,Per Label,138,TAG_systems,0.018993205473520097,0.0037735096546563656,0.09528208731703999
bibtex,MLC_PA_MLP,4,Per Label,139,TAG_tagging,0.017559505592654328,0.0013078028196453037,0.08002802754537075
bibtex,MLC_PA_MLP,4,Per Label,140,TAG_technology,0.008876710241019117,0.0004581962607542041,0.05065929524801777
bibtex,MLC_PA_MLP,4,Per Label,141,TAG_theory,0.028191904758580733,0.011868824717730903,0.1274577293668038
bibtex,MLC_PA_MLP,4,Per Label,142,TAG_topic1,0.011824456215664804,0.002419210443866455,0.06731989112676084
bibtex,MLC_PA_MLP,4,Per Label,143,TAG_topic10,0.015077417670534807,0.0018144679317251497,0.06328508828698685
bibtex,MLC_PA_MLP,4,Per Label,144,TAG_topic11,0.015506375283547986,0.003994625311256057,0.0623426837965692
bibtex,MLC_PA_MLP,4,Per Label,145,TAG_topic2,0.01027966481595086,0.004295352451563949,0.0455323719008095
bibtex,MLC_PA_MLP,4,Per Label,146,TAG_topic3,0.016563123495694974,0.006689762259818471,0.05885372368895888
bibtex,MLC_PA_MLP,4,Per Label,147,TAG_topic4,0.008170799646486744,0.001117980020920142,0.04635539968362767
bibtex,MLC_PA_MLP,4,Per Label,148,TAG_topic6,0.008793861656618747,0.0017928950210251101,0.045456924688083385
bibtex,MLC_PA_MLP,4,Per Label,149,TAG_topic7,0.017396675075904075,0.011211766222336734,0.07486992999582165
bibtex,MLC_PA_MLP,4,Per Label,150,TAG_topic8,0.00993082081290787,0.0016803359275327937,0.05253887257187417
bibtex,MLC_PA_MLP,4,Per Label,151,TAG_topic9,0.010721132813443451,0.003329396233090693,0.054892585774446716
bibtex,MLC_PA_MLP,4,Per Label,152,TAG_toread,0.018219105460602836,0.0002969289668870697,0.09356125718869972
bibtex,MLC_PA_MLP,4,Per Label,153,TAG_transition,0.013579581722940012,0.0024013533644999066,0.07681024682664238
bibtex,MLC_PA_MLP,4,Per Label,154,TAG_visual,0.007464746729632774,0.004749327422349844,0.03236442186713247
bibtex,MLC_PA_MLP,4,Per Label,155,TAG_visualization,0.01402035049120957,0.004309148028141241,0.06772917006291872
